% # columns="iter, evals, sigma, 0, fitness, xbest" seed=836855, Thu Mar 25 11:23:16 2021, <python>{}</python>
85 1020 0.44011450217800957 0 1.7374191091219349 -0.12189192558613281 0.14447073179359593 -0.4936164845537938 -0.2899746649933841 0.23119733400110154 0.15583274524206708 -0.5007261075468362 -0.06827314335108306 -0.2582504888080616 -0.013173756299512646 0.35110721308925447 0.3346349450434879 -0.6235520109002818 -0.21950592819363132 -0.5487301432119572 -0.02438871132514181
86 1032 0.4092813176618452 0 1.7852501147973934 -0.21848356954714537 0.01870617309513567 0.19023052515233124 0.1438423069030936 -0.16153245379203685 0.4170548080630756 -0.34483248916065085 -0.8315903249984113 -0.10814119641969899 0.03482565330265919 -0.01306724867382536 0.3102262699801713 -0.25480159977242056 -0.6734037301576791 0.15741804186133568 -0.13157578042770138
87 1044 0.37688820351954133 0 1.0420875451588567 0.02285095993928981 0.01963850538772597 -0.10818224763522025 0.2711986069724627 0.1757468020431901 -0.20749279882330499 -0.12919687859498316 0.1060087782472586 -0.18072482037304133 0.1795238741848572 0.005495270887731024 0.49480851749479793 -0.48035821339392726 0.0030293592651796097 -0.2718583320295994 -0.4895320605397734
88 1056 0.35620214284868074 0 0.7564327781129063 0.06513323642399665 -0.20850847411662765 -0.1481258818263682 0.2994715268615644 0.142391284145955 0.10512892888946676 -0.5605990947390644 0.3120972577374015 -0.05603923883847306 0.12125663109598006 0.1356055846346722 0.013083771636812291 0.16334034462466307 -0.030946266369098863 -0.06627286372770579 -0.29266587124305643
89 1068 0.33610510700839474 0 0.7904005938728522 0.10722572511825479 -0.035499578575079946 0.047129313914613766 0.4025359905174085 0.04935299473584631 0.07608275843054356 -0.6230266322484752 0.1486566027235039 -0.009216926570383532 0.11525103114827681 -0.07225547122855507 -0.05975035515049773 -0.11782193940276478 -0.3512964896721727 -0.037683267059210185 0.1844759493125219
90 1080 0.3258822893466741 0 0.9069965288026494 0.2911232917519691 -0.4122534514524884 -0.06642839247515805 -0.08233776169127593 0.06649743044254894 0.4032211889537421 -0.3440978048409603 -0.05334984045315597 0.43573249439930695 0.17006793223460193 -0.20843308240504987 -0.07778976970635258 -0.14129525311738478 -0.017204648608221865 -0.236960925686746 0.09026370167253596
91 1092 0.3020579310306328 0 0.4615874674663508 0.39594144195887776 -0.26049046075167426 0.023216553936511723 -0.21652680328460377 0.1232742111730892 -0.06422371952872186 -0.02756064564348154 -0.07791276524569501 0.049416765379584116 0.25358347010028115 -0.2248969035666161 0.09994987338075086 -0.17285015505218143 -0.03697509604676057 0.027701178569559018 0.06373080043603642
92 1104 0.2967135261852292 0 0.6902751449000452 0.4737736823551215 0.1951523058022849 -0.13435766328764734 -0.14378266075914942 -0.0396911556383274 -0.19918014986606636 -0.07082409524685376 0.11700964954663282 0.1698625451439729 -0.15533035465609904 -0.12153395414528334 -0.1923225066720159 -0.10619046998231663 -0.38826627863806534 -0.20387629360955312 -0.1439320693795264
93 1116 0.289906945325643 0 0.44752854484633325 0.1236584909249881 0.18775864166298323 0.07727462289355563 -0.07845953094550678 0.1740607629201337 0.17979466943032546 -0.008579494948054274 0.07079728108404995 0.03910129630113818 -0.1378108485295395 -0.04684311473122946 -0.05722928132221103 0.35899542886551145 -0.1622613199395626 0.36112806295941235 0.07441285768301487
94 1128 0.2709396243620106 0 0.45022062798516455 -0.10016060373643731 -0.06066074502976376 -0.302660864365559 -0.13347249906033454 0.21425944753615533 -0.2548658968537791 -0.12965542487212034 -0.1904306142769817 0.042587510676729265 -0.07204393237042542 -0.07423300758307078 -0.055785692350393934 -0.19992643899119036 -0.18448341631247347 -0.0027606760383885875 -0.2711332218033965
95 1140 0.26419972859945046 0 0.6686646452689288 0.06920350447081082 0.050586430615110395 -0.2877468796878221 0.01827221569403334 0.223914548403022 -0.13446047406236908 -0.10341201190182917 0.05095703978826717 0.07178145348153443 -0.29099288588095484 -0.039632654409733944 -0.5512517331934111 -0.1170259414088631 -0.2335787310851447 0.17296496221549545 0.05680452784906545
96 1152 0.24553002143077118 0 0.28785315174432813 -0.09545264722076888 -0.2267435865983659 0.045387331785039925 -0.13595018313025728 0.18128935972465482 -0.1683983775971319 -0.12381320387363211 0.016447616276894478 0.26631502942354557 -0.0839445914828133 0.06327335614877194 -0.014139671232235307 -0.10807964700393972 -0.02172744578280908 0.14665751539975347 -0.11885786688884606
97 1164 0.2268083609525806 0 0.35013308337277954 0.1641200536032345 0.0679716023705334 -0.17550618931904988 0.021928444606475687 0.05185301123195865 0.3212664610535223 -0.23347694112982054 0.14560038452543383 0.20693219716055566 0.11757103825203405 0.03459189714275039 0.011877906860003201 0.03063592569896008 0.18484408702725932 -0.11014185920728659 -0.021534920790076892
98 1176 0.20831640311304264 0 0.38570172995677676 0.1812457703638134 -0.015365939524774162 0.03286594267115321 -0.23234821755402463 0.34109402040693043 0.04587116970304388 0.10011029831034729 0.26005481150278714 0.1744841838440265 -0.02365575474752448 0.05028163098883081 -0.08779653794933798 0.06509729261425201 -0.15779837756131987 0.007056057180211739 -0.1761285876020855
99 1188 0.194398382524312 0 0.26242883277056006 -0.06643732015247104 0.03568508357185951 -0.2535239026867267 0.11415412864767953 0.05539279043921849 -0.11308994693618879 0.15018093853520018 0.20737803957895415 0.036394319977252856 -0.022993923986565114 0.05678730325882693 -0.12491377552976263 -0.058539727821154006 -0.09073150160493279 0.2560271605802227 0.011303298391280789
100 1200 0.18196308320470458 0 0.3598792275837977 -0.04813216021288935 0.05329160430880908 -0.2695889701182935 0.08530550638545847 0.18332879751545425 0.14998122254136106 -0.16823947824908803 0.09915083500691164 0.12849364484088824 -0.010488306130903725 0.03364684292199175 -0.1106398221949812 0.33655084076786707 0.08044826615868486 0.12360182929525637 0.12457268722306929
101 1212 0.1698053349210661 0 0.29524081564142435 -0.0636583025557248 -0.10290378906872102 -0.21450742964594083 0.15221864332977572 0.19104963872518677 0.19432952202849463 0.06749592373893704 0.13822816188793324 0.1488750921784014 -0.11991609133940773 0.21524876465083348 0.037441143618526206 0.15715961769682185 -0.004524648747601947 -0.04203434577617761 0.05219775373225011
102 1224 0.16289259726021826 0 0.23161971009694698 -0.12049506853969431 0.04504979669513452 -0.1033623361152053 -0.02413073289783762 0.09639382362396663 0.1695960563208935 0.07748884225616448 -0.08936721049012455 0.13233054618445073 0.0066657275127033205 0.2625883403588267 -0.019420839498907612 -0.13375338433156136 -0.20571770802200717 0.05340888324542209 0.04256320168857855
103 1236 0.15406381774645214 0 0.24870117693359403 0.006084913981488263 0.031309668550379956 -0.12694772634777315 -0.1117476875991218 0.1504287137230065 0.11616312689283947 -0.08064002384650257 0.02437143588368152 0.23508481154060507 -0.1973707090157549 0.16841728892707913 -0.12781489746773197 0.0158954234201591 0.038661660254556085 0.12004425287705574 0.14415972558362858
104 1248 0.141874132789269 0 0.2007869380356643 0.07420619036995674 0.10483270805108821 -0.13591404004045818 0.1048077000245207 0.11392397431834335 0.1501922060948837 -0.058651940807648364 0.008068143772023972 0.05984536555109672 0.2399178619001125 0.07558208276595026 0.02730355557879957 -0.09452210159575841 -0.024164790717823396 0.19417567559338844 0.031127884479841494
105 1260 0.1332489646758693 0 0.16596615979199597 0.1249213927930502 0.07978596304820186 -0.22604804840679465 -0.05348664818024903 0.013640219370801274 0.12434588779833884 -0.10718930606577161 0.13005509969426943 0.16204527092846321 0.02557203277143809 0.0441589788705703 -0.029757609338870544 -0.05239752369717658 -0.0104231281567767 0.09761561821420936 0.06207698185748484
106 1272 0.12385087823572975 0 0.17761751398339443 0.29511095834468193 0.07306928743015104 -0.024882201462984532 -0.01993302115206335 -0.05452312798631461 -0.027799359567194176 0.04809588148793653 0.09783475292545751 0.03823808039679148 0.0017808646320764954 0.15316811162450256 0.031117661698134708 -0.026916681144338227 -0.09009226071262445 0.18385781964595055 0.0014543240506357524
107 1284 0.12326189820873765 0 0.069350189950821 0.18326234188477095 -0.01966333396430331 -0.0005277235854295875 0.06328090893815698 0.09784584146138559 -0.010819549366352557 0.0030964294448705314 0.002859031003160678 -0.03788157917211961 -0.06774303819055773 -0.004681288935459424 -0.019652835804640646 0.029744686467360112 0.0699044431011158 0.027923550471381328 0.09317557726779166
108 1296 0.11879411739444189 0 0.09268485408922965 0.18586665663884455 -0.04939104809527696 -0.010630884573627522 -0.08247299749893604 0.0749838084268549 -0.04563008513505536 0.09379511008870725 0.08583394622655578 0.0834245827178343 0.04930140427401079 0.006018678732437232 -0.0982840933183515 0.04881364235288729 0.012811643180788305 -0.02347716217798161 0.052250590466414414
109 1308 0.11160990360378716 0 0.10424875263337699 0.15456039407050873 0.06790061863579328 -0.037487751873444476 -0.03709842743727644 0.1887145143550739 -0.033654508102891514 0.01942122657082349 0.07613165659180372 0.020345554058766577 0.0728650266442923 -0.03229522922822883 -0.012096348983378809 -0.01810592677897125 0.11262245514589361 0.07636094462924102 0.06552494416315635
110 1320 0.10437371774628813 0 0.07583674272461766 0.10182590039677009 0.06663187704632034 -0.05609646035012755 -0.02328083887255873 0.0283558923763316 0.08419686748986899 -0.014322209066137723 0.1635870577207477 -0.020946571145676482 0.06607666484177016 -0.00802244370954696 0.030021190148563408 0.013962028587339203 0.03956461853973403 0.08779030761885304 0.08510370017439012
111 1332 0.1048947818216583 0 0.08959562292325654 0.05354314181142979 -0.01259598723788274 -0.10876267646140704 -0.026296182239053875 -0.007753509417983737 0.0029494185994853664 -0.10985669593033774 0.14070001757047637 -0.11717826842408674 0.13289278425706094 -0.026328273284195874 -0.07054250166278477 0.01761641078100026 -0.06778354866810166 0.005432034063273854 0.010971181912034458
112 1344 0.10220276425903885 0 0.07844951004902856 0.12556870510333784 0.002960479526463746 -0.053612774412212544 -0.12644672983015603 -0.09012596062098058 -0.08664909170023682 0.07641517517895922 -0.005717062686870986 -0.05682516708960861 0.05201414548315895 -0.09234658620238578 0.07687273345773252 0.027251465125493736 -0.011724838562310555 0.025169172781711515 -0.020541218150662927
113 1356 0.0963800636598905 0 0.039269330673907775 0.055282132418659646 -0.06339535684360223 0.0019621109325496516 0.0055716210189518806 0.09125771372668419 -0.007135809178072724 0.07769732066689032 0.06862884568069877 -0.08321760219146798 0.023773982050318374 -0.021402890236617393 -0.04024255995440077 -0.008817862730078549 -0.03622235268128229 0.039516946479237376 -0.022679257904134546
114 1368 0.0911160931648884 0 0.056231937956393065 0.0903114755120593 -0.02705812782496615 0.011645042555147728 -0.005970391011503932 0.0977664109106029 -0.01387802865508066 -0.04337596209858253 0.030665257598463842 0.032600109374559 0.06577627038993826 -0.09168187971389422 -0.0492594723522123 0.07075953422848094 -0.019780651413095353 0.11210118475094862 0.020333926049465406
115 1380 0.0870246174685767 0 0.05119535261090174 -0.05248295338820625 -0.02236589704010452 -0.041700725710169834 -0.06992626063218096 -0.008717251541521392 0.02196992599793189 -0.09926235323354331 -0.04978836540890004 0.003170966336278787 0.04963253948187209 -0.07688479482914243 0.0011606729628635196 0.04450018861817844 -0.03974230748214248 0.1283302333442546 -0.0026519368818819725
116 1392 0.08567495698789247 0 0.04395646808549042 -0.002484452570873919 -0.05670334769310083 0.03740707147440428 0.06897662789093484 0.02323065809174617 -0.05529215001983298 0.003225287195035405 0.004726182561652352 0.013383265173658305 0.028434277924412707 -0.09140788291774915 0.05126499444899411 0.11535888478721387 0.050622476509849385 0.04073152587112691 0.03805064849964484
117 1404 0.08361561549566708 0 0.03218382358999534 0.1036907131929625 -0.019782912728248222 0.023095052752739473 0.008731475460955995 -0.05964903075111386 0.018616390081212113 -0.05750783437299667 -0.0037166494255046166 -9.468854566782245e-05 0.017277661139602433 -0.012253455995766174 0.007138331356165491 0.02505439730586006 0.04367185221269343 0.06219981133357353 -0.0793859871196843
118 1416 0.07765164865589176 0 0.03335511629386198 0.00016008560740792335 -0.03081941402367551 -0.012886249065106523 -0.07499663307795817 -0.08876262955612194 -0.013332027572925538 0.018219776684474345 0.022998576981312597 -0.02368597132037436 -0.02743774474615477 0.014752287175889403 -0.012326292078744857 0.10036512946323378 -0.03448263181421574 0.05891770218631896 0.03578173500240396
119 1428 0.07445116138325543 0 0.027058338314744752 -0.05912291037382491 -0.033824600245533916 -0.01751666521499806 -0.020986644506227163 -0.07378546177995639 0.006483444749883731 -0.003103685196265183 0.02160092004326563 0.020288215088178903 -0.029597366436341574 -0.022866517982152525 -0.05134303538207436 0.029735264451454337 0.004810254004883307 0.10045597760253186 0.016234307180312886
120 1440 0.07159895611425249 0 0.03881622331075446 -0.12154168324704381 -0.03867299350412487 -0.0024377648095853834 0.01980274294926198 -0.06415034298363653 0.06295237989113266 0.03712518919381613 0.005448758071346441 0.01724728175528131 0.03961492880412211 0.02161912477460398 -0.09593068551399556 0.01962221442957897 0.0037776949356123166 0.02253516147689527 0.014828467343675041
121 1452 0.06526536083867153 0 0.022330867835615515 -0.03325871797202959 -0.08191054838419869 -0.015972155172593462 -0.01204630332259065 -0.027452839337408892 0.009637305658835166 0.0386769988457311 -0.04731375378493336 -0.016017889146823908 0.035712670127207816 0.02198061309949858 -0.04962315162297523 0.012329721011404587 0.008229519942211536 -0.01733596273125674 0.067351852953089
122 1464 0.05847305381743263 0 0.0156524075610876 -0.022023574862930984 -0.050555281089983126 0.02949944352056549 0.04040630992609999 -0.02435478721270818 0.03409391992551612 0.03186515771098212 0.02218563251953619 -0.014554387799910182 0.010706172552905385 0.028267465434966246 -0.028909997595216144 0.048299774274622634 0.04248968022264302 0.02701815533391457 0.003999109526389407
123 1476 0.056042303427767934 0 0.02178098065092887 0.008781316919197625 -0.072163841746349 -0.046188316345087216 0.01013134824977136 -0.03260740085904149 0.043503422950111933 -0.09208717252559474 0.005786375621568389 -0.0006940669443761434 0.03136918366718278 -0.026958876217284378 0.009134190004430602 0.013845368156196688 0.015356864557290977 0.021608120911887397 0.010087822066200902
124 1488 0.05350127695996715 0 0.022259364202902227 0.033516384811694666 -0.05211974731591575 0.005816872773424197 -0.009525718690778786 -0.017439601569434547 0.05652463892239102 -0.09072738263409827 -0.0005164233362109291 0.026872812932594546 -0.005307516390154067 0.04128307486324755 -0.01947656226407718 0.02218977502142416 0.05412322580094543 0.004227781168527978 -0.017045328752964814
125 1500 0.051489270436561534 0 0.01810768757269021 0.06656426676269193 -0.018575678498799354 0.027733009359486308 0.018909907542246016 0.022629350397770427 0.02133036177387638 -0.022875662049721676 0.0017126697841973043 0.020864983136836587 0.023052579344731244 -0.051095919854347055 -0.053376162640247984 -0.01875546030536201 0.06241543149760164 -0.006086426013154449 0.0008660678412262257
126 1512 0.04962652632770752 0 0.016399036902177522 0.05554551001430777 -0.03616089383947867 0.043913596811649885 -0.009819732016694678 0.024511193004761938 0.005540459067677302 0.029662241183201113 0.036841915361057326 0.038335462987882304 -0.018285285376833008 -0.033877610956794535 -0.0033537383007440445 0.03824471569269498 0.032008817893571434 0.030016687659045183 -0.027595245926539197
127 1524 0.04638376938631187 0 0.014625587118999132 -0.00246511868630718 0.044142472785587014 -0.03714994577792267 0.013771018820358426 -0.00917871772946187 0.05746263435443034 -0.02070772317265131 0.04808747382310373 0.029732930934452253 -0.006819072334780756 -0.04541067525091744 -0.040184744317010426 0.017078213370020922 0.00840238049082553 0.0017897858461452497 -0.0009033800771347661
128 1536 0.043385872583204456 0 0.009316000207708622 0.03383047181336658 -0.033583869167044936 0.045424130084380836 0.02379806677461662 0.03604387490490182 0.012662701417630042 -0.0007090860816259745 0.027645367508973957 0.015363868690671488 0.003632421505062211 -0.0111385594866688 -0.024030230011694128 0.02059019155035153 0.007516249541539361 -0.01298065475519796 0.024288673594719146
129 1548 0.040683593766155664 0 0.01316913288030482 0.031701793494734974 -0.038906148541593535 0.08235591377003657 -0.008943778823200611 0.038988314861898465 -0.004271538863818088 0.008970474154391981 -0.0020891224479435942 0.004270695391052999 -0.012720807762926736 -0.027591377076848268 -0.019434324621142664 -0.012027677159454086 -2.9134126966569307e-05 0.015237368559039427 0.021654245875993523
130 1560 0.03861711952504039 0 0.008691444544366276 0.02825350277906012 0.009077105302353998 0.020209784996469436 -0.0024492872281444396 0.016951694559446086 -0.009017264912090185 -0.016794478345883067 -0.02567010447517807 0.018219902829241116 -0.04637873297031802 -0.020705258601405617 -0.018405230559978225 0.004939181255901564 -0.02129278341773907 0.0356310563441643 0.03299869384023357
131 1572 0.03628605867737661 0 0.006023433359171164 0.036374993337972464 0.010965083356086563 0.02379937392243838 -0.002517959171937835 0.004521461102330027 -0.00398673132029864 -0.012478598398272275 -0.015796504472904163 0.017853575081127233 -0.018260060056438453 -0.0006454162978084578 0.006536639481788422 -0.03631928890624317 0.0018844636718101833 -0.03768418170885268 -0.011298831101589028
132 1584 0.03352049427300198 0 0.004777756040121449 -0.004205731526357798 0.01757220814288483 0.0014051338617451815 0.03317408271986135 0.022865550093753205 0.019239439044475337 -0.025947265630896582 -0.0027879514643320245 0.019222645270116044 -0.02316957184717741 -0.0012871942932483182 -0.013376567403754177 0.01853954612022201 -0.00577952722119438 0.001928920339334332 0.017521458863277113
133 1596 0.030401795373544104 0 0.0041014337234957406 -0.02886663566499435 0.02031679811565578 0.0038464290769929634 -0.02786684333577051 -0.0015855212638907733 0.022837015815002464 -0.0029238639930468336 0.009224212137190631 0.018036730273927264 0.018467346891694783 -0.0025554222118147345 -0.01254253889016033 -0.0022850321758723525 -0.003398122027515795 -0.022073950751781063 -0.010587948716035876
134 1608 0.02805273407521224 0 0.004940957642168402 -0.002366917432940154 -0.007389342917151594 0.02148913742636046 -0.011804326269687249 0.017843470884732517 0.039959324382244574 -0.00442179929116148 0.009144109792291449 0.013243718341395923 -0.009027295857671015 -0.006822033727297274 -0.021510304150941788 0.02257060151354856 -0.027027139057326517 0.015436325413287839 -0.004125988692310874
135 1620 0.02498644636245231 0 0.0033862723900176042 0.02703092647227461 -0.013271862943785313 0.03595186195486058 -0.006241062122035317 0.0148783703656054 0.015541501557301662 0.004731282318907322 0.012156684944748329 0.010643607105011346 -0.004125184809082875 -0.004860289708293249 -0.0021053331142835002 0.008733364080893376 0.011875866012036792 0.008958674135609931 0.0076794256008693934
136 1632 0.023804343079203562 0 0.0028879528893290696 -0.012702589381351975 -0.00010125314086128871 -0.00021978239960993365 -0.00615413266670764 0.015669285909169474 0.025066518319923868 0.008707148172274493 -0.02008399281877863 0.004400493752648697 -0.0048846946672401765 -0.0054382392940012046 -0.01921171850867727 -0.022239976095545254 0.010317856634882761 -0.009804423459143844 0.014019149937219717
137 1644 0.023080135396865275 0 0.002312660053693133 -0.004097019740698086 0.010938469822972377 0.013271527522730156 -0.0036467258874508766 -0.0015583878113113302 0.005346077048856243 0.026675712817178822 0.006034226132998121 -0.010272220061858617 0.009399123861001352 -0.01443051798895844 -0.013785861166208908 -0.019567153509438724 -0.009585670913875553 -0.011675039600967205 0.0021355729396445484
138 1656 0.021517357967175136 0 0.0026300296827566844 0.009837355532500354 -0.01510668519808895 -0.0024669187023244644 -0.022193029510863806 0.021900797250241088 0.003886844325620237 0.002540127028180676 -0.016703414116587864 -0.012429746309381765 -0.0026796265738453125 -0.00217807855691925 0.003734569589579976 -0.022502490679166137 -0.001218665695633842 0.01184724202298 0.014058618796786309
139 1668 0.019973732816212935 0 0.0025474273380051322 -0.016674723115870153 -0.023807968824807773 -0.0033734490321462723 -0.004242675227543888 0.00941038881253089 0.007646365070309812 -0.008809243062318823 -0.024082278517826943 0.0036286334262263307 0.013914991155287713 0.0012594214105489223 0.004018615633938777 -0.004547910840925741 0.01934629620999895 -0.008596547348455726 0.013236586719656801
140 1680 0.01905381783310004 0 0.0017657102079908892 0.0005626382217628699 -0.008159737435060935 0.002508668009417652 -0.013241807856030945 0.009892469900524871 0.015419265524527031 -0.0038147343620402356 -0.0036138429097991717 -0.0021284578302052065 0.017864788105286165 0.01927444931859598 0.009592334174268123 -0.003823741843851894 -0.015426977968214 -0.002248566840470487 0.010444123221860812
141 1692 0.018425197712771218 0 0.0017546798438936282 0.013261972821134154 -0.013134693134674576 0.0019525738901682301 -0.01454462837125902 0.0057824931423792626 0.0026193969272989416 -0.011892530020037376 -0.0061573421440892185 -0.003990024464983943 0.006954627747153542 0.023969688066356416 0.007664504930447832 0.00515570128289194 0.0026414562230891465 -0.005057443689511462 0.014647982471922918
142 1704 0.017136995936796514 0 0.0014113787353949197 0.0037420213878461223 -0.016959336205829116 0.0019335100582782007 -0.010640754448042916 0.001545880864093214 -0.012204732724202404 0.007046821027435349 -0.011213616045798536 0.001771467646693259 0.0050735120750381 0.005637399188790275 0.012860083184203161 -0.009937884254433454 0.007446303715887317 -0.010813882648150785 0.012994422594213965
143 1716 0.016035314528225993 0 0.0018585600179659152 -0.01909927007924393 0.0015968200946168132 -0.008826813349471777 -0.013983691472623069 0.01489182819591513 -0.010797448720309672 0.0016761850301785248 -0.009370697064233276 -0.009059032562807608 0.008764495239883607 0.002080236962515282 -0.015298780484096186 -3.0755271110658594e-05 -0.004024918139445842 -0.01823110387285764 0.006554709835723307
144 1728 0.015042047789395562 0 0.001162257158702104 -0.005349310441343041 -0.0057063498965829185 -0.018656090519928552 0.001454110642026803 0.007622045504746096 0.009902290547435806 4.477956055051811e-05 0.0012542077128132462 0.008410001226805545 0.005056651934185841 -0.0010414199519938458 0.014483548143726462 -0.004871045974660986 0.014823431566681044 -0.0029227796806539554 0.005833528351640781
145 1740 0.01462580041441271 0 0.0009679507011295037 0.01103715710539244 -0.011281560851255354 -0.001969876071300218 -0.004675924508782955 0.0060267121038416575 0.00919212431874552 -0.002271456417240298 -0.007349819186967971 0.008693684748529605 0.005870830447875157 -0.008983588564167071 0.008051946577920646 0.0013687125626670182 0.0022310979439069834 0.01489596937296581 -0.00536574459399669
146 1752 0.013796073914886723 0 0.0007499601900020764 -0.003100647611934502 -0.0007854696089755059 0.0029602248673702984 0.007632461421590428 -0.0018794780721811946 -0.014332356985865227 0.0035817164083069737 -0.009041142615446465 -0.003334272332103783 0.002219682706941858 -0.00017689727554455015 -0.011435029453875162 -0.007145072779011603 -0.00769102818309964 0.010590053533324364 -5.655543853229318e-05
147 1764 0.012928953988824795 0 0.0007016780431079868 0.0006352674234244105 -0.0062439212220338205 0.004537486217964594 0.0137299723394216 -0.0005948154843230635 -0.0055474225698847295 -0.001801387087242087 -0.007877534119153394 0.0023045016728798114 0.008009435386989644 0.0001499957817842981 -0.007454909559528795 -0.010150307913729978 -0.0039121287169463425 -0.008513873102055609 0.0063936896392557015
148 1776 0.012384335562971173 0 0.000849800386392154 0.0011544001000548462 0.001348101922499928 0.006767839025460893 0.0041958421632833295 -0.003063457632899427 -0.0024602106654643347 -0.004947892754498039 0.004898910699746115 -0.004400155355627542 0.023131522670069675 -0.003623557149421972 0.006309612559480497 0.0046132768662574455 0.0008894300046436677 -0.0026307613549654348 0.009108175107707034
149 1788 0.011311440102693577 0 0.0006938231413494791 -0.002478931437938002 -0.007228111814773704 0.016016373720495896 0.006120397777904801 -0.0015057262084251337 -0.00918410559060394 0.0058309901128072855 -0.008895921915507827 -0.0005997409813556084 0.008786721814532892 -0.0029630699497740763 -0.0010343553348618143 0.0006803792869965282 0.0027096815161627708 -0.00510758845746893 0.004515248686049576
150 1800 0.010522833589163992 0 0.0006496628482062103 -0.009566412665689519 -0.005423611278574903 0.0037176566129139147 -0.01195424540241398 -0.003973306185749085 -0.009044313523564218 0.0008929081353748537 -0.001665386760179338 -0.0018772566933830687 0.012035444797228956 0.0015775886224555131 0.007979792329683103 -0.00026285817748207644 -0.003676881503729817 -0.003921836990881567 0.005228504908785135
151 1812 0.009738325043372794 0 0.00042953075528013364 -0.008770940511730208 -0.0025129330033635527 -0.0051781454035582436 -0.00104218105211879 -0.0010171111231429622 -0.006513559358491533 0.0037432755902963057 0.0013602025802854148 -0.0022403160635707225 0.009092416943430957 0.010395702972102665 -0.0008117508122490323 0.003570708875703894 -0.0009429380202263225 0.0008751669985119078 0.0069453803174015
152 1824 0.009459878361491045 0 0.0003297453870004826 -0.0008172481842998649 -0.0005793182495461248 0.005168052948676311 -0.0008843326892778976 -0.0038484931217312845 -0.006396989863971754 0.005111881798766966 0.0017325088489123864 -0.007331528501407804 -0.00037028853637578914 0.0037998060731056402 0.0016051608560956328 -0.004288768415785445 0.007567667729960962 -0.002289669614708209 0.008035954109364595
153 1836 0.00923387672924974 0 0.00036910182511442713 -0.006735771494813546 -0.0011216348120422278 -0.001943370145001403 0.0026180406502515916 0.00556532922873732 -0.002178843283139698 0.0038379105788726724 0.003763854381805757 -0.008063376895258052 -0.005447459748588644 -0.002165131823257213 -0.0021114480356757654 0.00281445260624035 0.002805647426953235 0.003365756477440165 0.010782667696844644
154 1848 0.009034661126519199 0 0.0005010442857805442 -0.0035907103184076848 -0.0029699736501940448 0.002715169204705675 0.0014232643054111632 0.0021384891010905235 0.00018020662932932002 0.002408480444100505 0.005713709955437065 -0.01241579116291391 0.0021065905566304576 0.0005976555497865621 -0.0017525038481603923 -0.0061740597523762064 0.013074321560222174 0.0037893599594048502 0.006437813618628574
155 1860 0.008824764377243255 0 0.00046705881344253784 0.003910923448848493 -0.0075475662131516755 0.0031775820136573673 0.003988075136021087 0.0016561081093631178 0.0003769801403090472 0.001617519540165465 -0.0020820558876005453 -0.006164812997634564 -0.001064006844255282 0.0037736551725428198 0.005876027219006362 -0.010381987381611245 0.010494646769762018 0.006193484345413801 0.0038434502994999908
156 1872 0.008449305817021547 0 0.0005521126474280156 -0.006433780093355279 0.005514323586041846 0.007606651337057858 -0.009013342525797637 -0.0021221525394497388 -0.0009703983043732674 -0.0056940657792002095 0.006788508905566046 -0.0016881959634166147 -0.00039331606437854915 0.01020437872617241 -0.0005246031507776406 -0.0021659893166827288 0.009650645364803978 0.0035305732630390605 0.0062894956804176744
157 1884 0.008001301712321537 0 0.0004252670212177089 -0.001845800760183809 -0.0009084020458351356 0.009303844115584499 0.0017653316164031826 -0.005298350528534542 -0.0012437738219048828 -8.147727224636775e-05 0.005064398148680596 -0.0034012138682597798 -0.003178613195533762 -0.004146670759662054 0.00698601589518631 -0.0027890764005517703 0.0030144047651510094 0.012398073700925272 -0.004222999858262631
158 1896 0.007686769142851397 0 0.0002543113004223131 0.00666167170246608 -0.0028709918048423094 0.006469831151638043 6.650876745364556e-05 -0.002399344615541253 0.003183175759747617 -0.003642703805194094 0.0049086277554052935 -0.0032208979561114755 7.277493778970814e-06 0.0036676857271802344 0.004211006473809039 0.004126397744794952 0.0050129262257364365 -0.003647106742454934 -0.0030915387916473176
159 1908 0.007377303021405088 0 0.00020758221527997903 0.0001668032332659145 -0.006592451966750944 0.0006077079441083721 0.002530249024490775 -0.00045311819878512223 0.005257414548964044 -0.0023874397688519373 0.0020042311343364304 -0.005041589076239391 0.0023169901874883526 -0.0017385982086238782 0.0024107331177855955 -0.0026129157854953545 0.004487158716333577 -0.0072671965749160775 -0.0006045451842270608
160 1920 0.006966690000541652 0 0.00017099525603898647 -0.001082200266839685 0.003442517628947088 0.007921550968304186 0.0021364496393612904 -0.00030807068701583086 0.002395949833529788 -0.004894695964566178 -0.00020743637598256634 -0.003199727151379829 0.005784152325279099 0.000500680236585031 -0.00028411242402204804 0.00018725877386506972 -0.003385375802576174 0.0020673933113485813 -0.0010125215016393873
161 1932 0.006440751499855541 0 0.00013039462116325423 -0.0011291086285811457 -0.0036217579341239325 0.005364617294852957 -0.002482758993603983 -0.002187269489111678 0.0037145666023038738 -0.0026858351307071063 -0.0005758530494131319 0.00018396132450172482 5.699931501162688e-05 0.004162513178338557 0.0005786421685149692 0.0020280328825259437 0.00470635296623683 0.003047059133452652 -0.0012985549897259591
