% # columns="iteration, evaluation, void, void, void, xmean", seed=836855, Thu Mar 25 11:23:16 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
91 1092 0 0 0 0.27049820815933834 -0.20323257900345768 -0.08656598344513439 0.009031946792267806 0.21367771583061265 0.02845945892751131 -0.17434133242665675 0.036729194685613475 0.19824139840453706 0.22381640007076772 -0.11664915879286299 -0.01482530174347281 -0.226818871136596 -0.002479315380275904 -0.12917899485416415 -0.06374402844249348
92 1104 0 0 0 0.3327950277055722 0.06981803785374449 -0.1297574039855932 -0.1453983064640762 0.036611734944724666 0.0522573695410136 -0.0636797995288061 0.11563115995831548 0.15547333679390246 0.040846524586863164 -0.23561110132018462 -0.10689355059174961 -0.06217547766030135 -0.14573411716064474 -0.13385141210168358 -0.14139501683996475
93 1116 0 0 0 0.2498762794668809 0.08970916946244434 -0.07982959564797903 -0.03988395349621722 0.14300360024175557 0.013925301359224117 0.021358740371934123 0.14487851892526343 -0.026222001899420838 -0.040131298414099015 -0.04232383504481824 -0.10237835744659789 0.14921172025784432 -0.1804859879736376 0.13723651909898663 -0.12668918723612382
94 1128 0 0 0 0.11110558654997418 -0.029801163734552757 -0.15214403395304274 -0.15619668399059014 0.09977439620387861 -0.10740323225342457 -0.0948405201190847 -0.049115990944573196 -0.01927877303915447 -0.13362903961134923 -0.08977686180379407 -0.11726239709448454 -0.10710496126962202 -0.22796991369366973 0.08193096729370476 -0.13513696261770797
95 1140 0 0 0 0.04790813639500355 0.04810496639225598 -0.17793075498018177 0.020072667803633842 0.09775818201053132 -0.10464582946552536 -0.1639321315953763 0.07529052780345924 0.1457753591752048 -0.19952858971356272 -0.16130514857376926 -0.38342954543218155 -0.09957472858285893 -0.15700110239531365 0.01492810871963364 -0.004707141001993431
96 1152 0 0 0 -0.08005905939524358 -0.1331588676976581 -0.10432422322139966 -0.03713430142869205 0.15620483284440215 -0.17922714727730224 -0.17664526284304627 0.0719658529550366 0.045247548769068 -0.06992071412658946 0.04431951264941514 -0.17547070909719806 -0.04826224651801006 -0.07298244797775008 0.01848341136555206 -0.07431436295549196
97 1164 0 0 0 -0.009119268736538205 -0.016933072935101892 -0.11073639982185461 0.03205041941498858 0.21831429039094163 0.004945408361262588 -0.13761676196466965 0.023777292683751255 0.12550610982831342 0.03380086143697522 0.027721619962358238 0.009263134477615759 0.013964359136075882 0.06440637340093522 -0.07153624876519907 -0.03246713262694305
98 1176 0 0 0 0.02554209289794375 -0.07157449735861007 -0.16343207970059773 -0.04425633065430319 0.2516137100359358 -0.08630254962002025 0.009062795477880137 0.07152239043240152 0.14253088744871314 -0.012742260127319147 0.0642967596599233 -0.03689116781467814 0.07148291657405136 -0.08174989922663375 -0.07846070601278421 -0.1000749043666734
99 1188 0 0 0 0.020125292514126963 0.009982757005501372 -0.17607493342064012 -0.016706276370197948 0.1827433875587204 -0.029482315256094377 0.036863362601387555 0.10636456415035461 0.10329603969332023 0.006112771683839779 0.08652138784831825 -0.09468705714861944 -0.059904865985328196 -0.06476791222339809 0.13935000931450053 -0.04385603398186584
100 1200 0 0 0 -0.03800059554489743 -0.009418671972804927 -0.2167977992149751 0.02022696853510237 0.2204265836964241 0.11648972430564572 -0.001347992563663726 0.13945959283338788 0.14320278027334923 0.00012214131683686066 0.03674284133327722 -0.05414026214711822 0.08518476081817915 -0.011871449894677664 0.07951152396970868 0.01233256824827398
101 1212 0 0 0 -0.011000990600755368 -0.06766585326770266 -0.17801926291882877 0.008167066914251299 0.17100954485797926 0.1122445184029013 0.02733026101728216 0.09636306788650498 0.15109759735460224 -0.03970208841771995 0.16370876063504552 -0.05025006531400411 0.09373965465528358 -0.06469494837959795 0.12810510383487164 0.008825430651045674
102 1224 0 0 0 -0.029509972298230526 0.013086982746154524 -0.15835718361325563 -0.0023165492051882616 0.0907346515588299 0.15128118041752045 0.03271373912060785 -0.005775615743088602 0.12148269253937861 -0.010184090799366306 0.14958875944750377 -0.03096829211360741 -0.025684695797873747 -0.18128630377386307 0.1253502930885645 0.012363832847028463
103 1236 0 0 0 -0.03701278272465389 0.06817657800269802 -0.1766741884027311 -0.020115402708839 0.06925904750134725 0.14950799946857343 -0.0737079152396377 0.062351371879630815 0.1532037477053706 -0.09315398452663086 0.19352019103589013 -0.09017603719749798 0.048947436911610465 -0.06571624140596581 0.11164605092488579 0.07996634928688359
104 1248 0 0 0 0.04700421375715163 0.07511466017159467 -0.15421234251271185 0.009387928985964543 0.07145901776598725 0.11043801255140383 0.004507864791387775 0.020731951849728023 0.10912531161194226 0.08298078385066134 0.10870878187542353 -0.04469280986782087 -3.389233234665778e-05 -0.04883205046260121 0.1325555454270723 0.04663567049664447
105 1260 0 0 0 0.14548361553147574 0.08915925273235584 -0.18784642284508937 -0.013013877821524467 0.04222787004032132 0.11262504070422572 0.031174005914421665 0.0957458365283019 0.11597165037719943 0.07714476858867002 0.07274541163872844 -0.08746810501403525 -0.00018518969821761544 5.0919209366187546e-05 0.09764309109230238 0.07323210374543383
106 1272 0 0 0 0.15881068935480286 0.07065111987588206 -0.11925948495275011 -0.020845750866604913 0.016997952740245362 0.0787576355198796 0.006888898413590357 0.14550244683333569 0.07837100157910591 0.015254989852770712 0.08523641964074873 -0.053773450791983084 -0.002614352306662117 -0.008357084385972782 0.101311612559355 0.05876937835429248
107 1284 0 0 0 0.1369762180202606 0.021691281562404116 -0.02453253839825409 0.030428158542347022 0.040608703245549944 0.008590733272658926 -0.0007808354947736618 0.08747588797134735 0.029329229310847416 -0.04333275803167132 0.022348703814168022 -0.06863812741025235 -0.023234072008505826 -0.0004904131612079882 0.0399071534096726 0.08663667358778619
108 1296 0 0 0 0.14080487527759714 -0.027169684302387052 -0.01511505903741911 -0.010516101585116937 0.0872576681038999 -0.021953048208107076 0.03333289584392194 0.06851031518349852 0.06427510920988518 0.0502187489793882 -0.0044197416138016775 -0.07332250440698278 -0.03616944793835171 -0.01644966197470346 0.03883866798223831 0.09544875005935706
109 1308 0 0 0 0.12046006483452106 -0.01097276830218728 -0.04032589436234497 -0.04957482345820703 0.10743296835255312 0.004654106952027233 0.031468162580474295 0.06806030177844583 0.03587587166359289 0.06658314322533346 0.019936276427663407 -0.05395905055032648 -0.002822029497844346 0.052267672381977326 0.0167275733299341 0.11586370290507055
110 1320 0 0 0 0.11485651045076847 0.028746781443016133 -0.05393307619306709 -0.0497861367382734 0.04099624757287257 0.05692580214843336 0.02040486025370146 0.11686130106505202 -0.006760847719802704 0.09147375459470444 -0.018794497775638935 -0.03840865730158563 0.025516256432799336 0.010923353132425491 0.05388441604982881 0.08739877160054595
111 1332 0 0 0 0.09810712934772228 -0.027283483604400794 -0.07832789133765078 -0.04630768456155904 0.024555391714986986 0.01623592002965235 -0.04007918585529564 0.12215835895042994 -0.08749523213188316 0.08644901267602423 -0.058750984801477814 -0.05934689043045565 0.026641945943836405 -0.022067507582380956 0.03469289350519187 0.012439449692956364
112 1344 0 0 0 0.092392792230643 -0.028208417314845226 -0.07668013302703466 -0.07454561803102762 -0.023193985889049588 -0.009114915505329682 0.015053488798946996 0.048699521408792135 -0.07508104086812223 0.054746120639786455 -0.061054145415630694 -0.03055773018591998 0.01485841395746754 -0.029915096078144226 0.046821296666571324 -0.017131738322530416
113 1356 0 0 0 0.03551894382331091 -0.02699394540389088 -0.05453243962721528 -0.03576268431994032 0.03203838808125388 -0.009370690966146917 0.03405529690970354 0.020850591942081474 -0.09507478926517927 0.026283313754979245 -0.03752200856986205 -0.03403946347629021 0.01122391111970998 -0.04106847540092036 0.047543970778838235 -0.007862535858406839
114 1368 0 0 0 0.012363716691895489 -0.024230970353653035 -0.051819708579860624 -0.029320423345140557 0.04308778392339861 -0.04810346949529909 0.0033788130086780804 -0.0048787002393533875 -0.028930051908867035 -0.0005944138170862097 -0.053019741904081034 -0.041626340022258145 0.057436898987312295 -0.02689423794589638 0.01807975225747499 0.008635889023514986
115 1380 0 0 0 0.017782844038682657 0.000794812610068165 -0.016497802392571717 -0.010452750395288517 -0.0018837639177302148 -0.016335942671797887 -0.049294895545810596 -0.02165082589210082 -0.0031372091241887307 -0.009643619980915822 -0.01552695825044003 -0.020097717176664844 0.055974850763838145 -0.006896811543654905 0.0839307076868992 0.021299571959775835
116 1392 0 0 0 0.020558061678530193 -0.038415840962115505 -0.012752559635626569 0.01567488868084468 -0.03349776635873954 -0.015034869371765038 -0.0509050242684077 -0.021264394425575175 -0.02441968419021819 0.012866918169894185 -0.06552225679916683 0.02911876929557721 0.060170423163360756 0.024839174732719193 0.058839563122167024 0.00862364085522949
117 1404 0 0 0 0.019777350636542804 0.01477560495375757 -0.0077830759665543665 0.022190225784410555 -0.061531125217253374 -0.010486264821760799 -0.045473658795870814 -0.012796842004147806 -0.009156428833312826 -0.01674249460965388 -0.041543927632058227 0.008557345339412666 0.03705054583231024 0.026177509086352718 0.029033641693903885 -0.05212267046896908
118 1416 0 0 0 -0.01198089184598089 0.008559323323743767 -0.02002919837686357 0.005850191740478027 -0.05911183276204743 0.01875575022112952 -0.021676602648937508 0.030882175348268513 0.0016643068972250659 -0.02022091019609763 -0.018447841940001646 -0.046478145473922455 0.02191224610934245 0.003031411982402154 0.04405045744063333 0.011183435114800064
119 1428 0 0 0 -0.05868035227923951 0.015380061479209537 -0.018405520933190665 -0.0008593286833448663 -0.061315476559140575 0.018959578413353943 -0.007134493050252214 0.04872141579457524 0.02639958768103199 -0.013303295022135108 -0.014412654197070966 -0.05666502527061663 0.02168707981894641 -0.009940657255419627 0.057060226055987984 0.011321286344653816
120 1440 0 0 0 -0.06303693818299483 0.015603244634930905 0.01205461790452371 0.035710578061301824 -0.05661165802503601 0.04737116103988689 0.02541772956017804 0.03346939240350643 0.01736997001338638 -0.011612464663341454 -0.007618427877596869 -0.07836834249493943 0.027744059695239968 -0.006003118595421844 0.04303181814049889 0.02857854799166968
121 1452 0 0 0 -0.04792269834514171 -0.029701857777400916 -0.0008192969927605376 -0.004460330257850406 -0.05290898946876757 -0.0017367958475688824 0.014006942554751564 0.01371784154569286 -0.0003831493108133466 0.013940593121503406 -0.009104342620203109 -0.05225173771920397 0.008846074054434886 -0.0025024075983999146 0.025385784832477064 -0.000790141360371012
122 1464 0 0 0 -0.02438250842875008 -0.04591666012269802 -0.011891408949695738 0.0007545707185051872 -0.03179588753892717 -0.005651472124067486 -0.012229138799310453 0.015516138766317309 -0.01576389837813985 0.016321108471542136 -0.016347128725513894 -0.033098277603621495 0.02968466462025318 0.02022720378036826 0.004732667336930962 -0.0015123494429696799
123 1476 0 0 0 0.011658862811218078 -0.05064147789328365 -0.02785071032537646 0.007459294488668148 -0.03101193887305518 0.040475487690626304 -0.05966389927019165 0.01859930552066439 0.0008942373362374918 0.026872848457002302 0.006816090082867085 -0.011432868026850458 0.021681188545595073 0.019424389665044502 0.009800863704151402 -0.001528588177691875
124 1488 0 0 0 0.01404074071545505 -0.04985404567787848 -0.017605727513170844 0.006076160702939629 -0.02770782095871347 0.035224150753219156 -0.07549958224713031 0.014897769189686489 0.016086352339485466 0.002735542945969796 0.004211202650751648 -0.013538708137418117 0.028634250139673075 0.031756749637641364 0.002772048668126234 -0.025470129749396702
125 1500 0 0 0 0.019759158517684564 -0.030963663116641883 -0.014072747008006195 0.015769862136668117 0.0030392640914927056 0.016499927612716743 -0.04877035403127403 0.005593662824805215 0.027128069017587415 0.004809335538791969 -0.014228718501117087 -0.00926880681662721 -0.010250776478635263 0.05200419723221061 -0.006816050519018391 -0.026083034860044752
126 1512 0 0 0 0.045440049602693405 -0.020453204217894937 0.013152011186683523 0.01923341314741367 0.011667134410336176 0.024027139842154772 -0.013427536605691334 0.02568713964025659 0.020360889190121214 -0.016916321403555853 -0.017675763236293225 -0.014285429034648264 -0.018999054980359777 0.02466779281086478 0.0075924050189242025 -0.01849575088246147
127 1524 0 0 0 0.026602814405224814 0.01889868708453198 0.006150676657684214 0.014223292665063118 -0.0015285015595951548 0.021959142943140834 -0.009860303340011959 0.0346292668739927 0.02302939145594258 -0.024801709859626774 -0.021596954782436787 -0.021846109585180094 0.006458545004059055 0.019328619660391635 0.0035240470799416165 -0.011640043916240898
128 1536 0 0 0 0.025459001898544602 0.00035494512935272185 0.02558249046905966 0.002941911302733795 0.015155428626631858 0.01721459964222188 -0.004662581478446075 0.03100273167847459 0.016558925120223895 -0.018176350894708922 -0.00695854201533129 -0.024604798294718868 0.020659494523796496 0.02210479894060727 -0.008017162502674747 0.014515071885966367
129 1548 0 0 0 0.03142213400974962 -0.01661419758981015 0.02746009670195597 -0.005143522990703026 0.013419763539034894 0.0017394983619444977 0.008320442190252091 0.008624266220393986 0.0020210434008154227 -0.018683830720986158 -0.02979959934813409 -0.032749085032875436 0.010132815571347143 0.01352132445979735 -0.0035705709856814673 0.016789355256455227
130 1560 0 0 0 0.02281016190790524 -0.012766494199096787 0.01753815702644944 -0.007067975762049085 0.025445109719856692 -0.003901156201492482 0.004144806838576922 -0.004520525241966545 0.020470210859160433 -0.020497878376634544 -0.020851531234588005 -0.018779702549439052 -0.006547981229149971 0.009820220803172587 0.002803155246978129 0.026622499042387924
131 1572 0 0 0 0.026702604923373174 -0.008508867742653286 0.013945485271893881 -0.007287986891123821 0.010878980884833335 -0.011070582024261852 -0.009058577948505847 -0.013321145304474957 0.01363152098194183 -0.006612650923444796 -0.012293086807881217 -0.003686741506911945 -0.01833382174141638 0.012373476300202533 -0.02738113785796336 -0.008112589547302696
132 1584 0 0 0 -0.004033517213611802 0.003299071857608655 -0.0006501613506805781 0.00505818750081581 0.018910993962988558 0.016974644237330434 -0.008768710538516754 2.8898085288686995e-05 0.01096570265254505 -0.007064523942660329 -0.00494088097721294 -0.018911701483491562 0.0018571000962556497 0.0030662859202336933 -0.01957598838085842 0.007528274840092997
133 1596 0 0 0 -0.011844749177361839 0.0003473365588130832 0.010664993192941502 -0.001244306345015738 0.01363010758555458 0.01723557276411117 -0.007794967291207376 0.008167277494446741 0.013053385317919962 0.0030171147238637107 -0.004967508493840667 -0.01854882175593999 0.006097569540264247 0.0050930229880943294 -0.01646991286848164 0.0003475557498009629
134 1608 0 0 0 -0.005398942235041562 -0.00795308744250706 0.009311762466054141 -0.0006943449582828434 0.010596164831264668 0.02137315125560359 0.0027976250989914676 0.020970193886382337 0.004761907905688945 0.004711383080049358 -0.015484974782331093 -0.02632799797611608 0.007148520750406089 -0.006654877917551609 -0.0025610934851270344 -0.006416978238400153
135 1620 0 0 0 0.009476023714052637 -0.01122725221547282 0.020223674108921626 -0.0035414002539203814 0.010311870279198007 0.015818102393336538 0.0033755116882191985 0.012966798422183042 0.005377044093173446 0.008981685225485793 -0.008639798042905445 -0.014514318700015348 -0.0021811252588259016 0.004448974452795523 -0.005516942608971959 0.0023168315478843465
136 1632 0 0 0 -0.008963838234449652 0.002198169205130737 0.010126135707902266 -0.010575618458045482 0.011079472067904545 0.01820006322033347 0.005262346923142402 -0.002299206509444025 -0.0034059356817857413 0.001964401197833694 -0.007331607286853381 -0.010905055807564137 -0.014383408120629285 0.004206784961804328 -0.008657075323484491 0.007711227741858082
137 1644 0 0 0 -0.0006851238262215401 0.0013011058785754909 0.0061197060547120395 -0.01148455929756639 0.005305197597088186 0.009582267450954906 0.013693888489462685 0.005021257976105075 -0.009947122472431914 0.007884112145372638 -0.005442860923262468 -0.00209074378587561 -0.021120925991657453 0.002779984484225541 -0.013535589549813674 0.003687495687905722
138 1656 0 0 0 0.005763956327996544 -0.004185207803904769 0.0012105658966804983 -0.017311111337031927 0.012153582058491515 0.007077086642656601 0.013177207547561505 -0.00010728181620867083 -0.00027213155240020555 0.004250740942515199 -0.002955799922834952 -0.002855654253510748 -0.01909580864344094 0.0003216354537825569 -0.0025319827706612556 0.005024375852692095
139 1668 0 0 0 0.0010310316095431477 -0.008676625551045824 -0.0009451014751202455 -0.011592736300688576 0.012093960356457267 0.010073130419324625 -0.00018748794670682238 -0.0071839510911969546 0.0004203895022847604 0.005261912027413671 0.004062066236573057 -0.005037532834522646 -0.0018741289325898552 0.012687530390581906 -0.0014580793955943335 0.010203563397915932
140 1680 0 0 0 0.005238113954165425 -0.007239913899796746 -0.0017553904489223712 -0.01487748828035211 0.007101016065023084 0.006492130320189179 0.0013899416117691802 -0.0013555340879099981 -0.0026563505433528875 0.009777237308284864 0.016780811778503563 0.003068183676551874 -0.005138231133555747 -0.0022574457694113873 -0.004920218440118995 0.0070503051598683215
141 1692 0 0 0 0.008649151345525158 -0.01138051907375332 0.0009094309540557375 -0.01441571220791074 0.006929379571811625 0.004994028722357687 -0.0027267185610743497 -0.009594127043991284 -0.0024547017299858995 0.008591298716508194 0.016092307405759794 0.011605631654329797 -0.00036867473340892066 -0.006018838241861293 -0.003636936110008915 0.012939629486489128
142 1704 0 0 0 0.0021040107074276034 -0.008762633216892721 0.004510284406488727 -0.014126622905388317 0.005169046353273412 -0.0009641078872541231 -0.005458937561822929 -0.009532228024426328 -0.004896133972440592 0.0006823771136190582 0.011108051194335144 0.007994657981730291 -0.002331160379677853 -0.0013013408542120871 -0.007827906097786151 0.01681608069262518
143 1716 0 0 0 -0.010996778729331694 -0.008826386476368402 -0.0029867630648759743 -0.010053149596399571 0.00818190093163626 -0.004919181405235878 0.0016085047865709717 -0.005398269315247749 -0.001702507973218836 0.006139828692349933 0.002979894654379322 -0.005115864809936142 -0.00654823004661046 -0.004660647073388369 -0.013775360808701563 0.010092542753410245
144 1728 0 0 0 -0.006588050707627194 -0.008454577216540821 -0.006994477207391104 -0.007106692953005452 0.007952491795426946 0.0020623503946780985 -0.00516190649388312 -0.0008306531394536732 0.007502730440656835 0.007465673696243859 0.0030614298429075654 0.0012196411022024163 -0.002286919025731339 0.003890877735230251 -0.002726244908188638 0.004240169330573037
145 1740 0 0 0 0.0010687998898911925 -0.011025799953237965 -7.308868379387809e-05 -0.0033875323694984943 0.0023912642387908974 -0.0015212964220149413 -0.0020512328631313304 -0.0005127252016921122 0.005535967592356101 0.008445683866461804 -0.0014467466732069494 0.005810527484406188 -0.001169262267918461 -0.00107111011612962 0.0026407851057005747 -0.0036913336232513054
146 1752 0 0 0 -0.0004207481990511539 -0.007187645247267848 0.00396582759666864 0.000329818258957944 0.00027470634098139546 -0.004168841259729299 -0.0014127487618512103 -0.005890654988098528 0.003322221660784639 0.006686671775870684 0.0016220432325195345 0.001410077414072861 -0.004876503285552549 -0.0017134375592967172 0.0022230574470078674 -0.002824717373690456
147 1764 0 0 0 0.0029416872816612847 -0.00826131741766628 0.005216439373879566 0.004160871558624449 -0.0032544526402209124 -0.0031862639314113247 -0.0012083162038218796 -0.003706402382100944 -0.0024228697914211294 0.007983057416153799 -0.00015224494913826554 -0.003794253160316767 -0.005406387889841954 -0.0007223905184167614 -0.0032392716507578597 0.004665775859693361
148 1776 0 0 0 0.0007307354159603431 -0.004931009719582103 0.004653659410076432 0.003753826277737215 -0.00223963566027616 -0.0030236275058725753 -0.0027915641177605442 -0.0015910365037511295 -0.004564893072902617 0.01659624332518664 0.0026419239716402687 0.002974126668335916 -0.00588311575342045 -0.002052213521694774 -0.0035378070031824725 0.007156111354784228
149 1788 0 0 0 -0.0007574712790397588 -0.008153316691380733 0.006860622777487287 0.0030585993978557305 -0.0007989054954095143 -0.007086644251867674 0.0032158060143983123 -0.0028420292340824464 -0.002099816625447937 0.010196542764235676 0.0022034475565736993 -0.0015813909717986687 0.0001385738942767849 -0.0009674607462635144 -0.007090832922626676 0.005162431564234288
150 1800 0 0 0 -0.0012907371975259077 -0.006449680458739898 0.0038284068320622216 -0.0024667135948994367 -0.0032178855107336335 -0.011647825433173081 -0.00019411680879152966 -0.0037856426386971174 -0.0017732814579117752 0.004444765959353247 0.003981132324566677 0.0021573038898435046 -0.0003531669308536803 -0.002366881127296667 -0.006345798282394472 0.007818397080984581
151 1812 0 0 0 -0.0054758627641199875 -0.005120554219407959 -0.0011324774707158168 -0.00034891041433993564 -0.0007699394886894768 -0.008503869104721808 0.0033842471103263856 0.0005224035450224632 -0.004261896871484733 0.008600955267261281 0.005521699978748611 -0.00039087793912566133 0.0007726748145364997 0.0005342740380714201 -0.003257899687190625 0.007562649302039506
152 1824 0 0 0 -0.003284696830041732 -0.00019468515957176812 0.004133002783156845 0.0005774763382132926 -0.002517951316953974 -0.007044937961359902 0.0045959834904869224 0.0021952015656183494 -0.005567927355857154 0.0018918651153863745 0.0027063807918283065 -5.383542303184926e-05 0.0011753821133298587 0.0058364157634955265 -0.0015737426689565813 0.006250425794807265
153 1836 0 0 0 -0.006766045247134132 -0.00041339299306112677 0.002330084752740714 0.0029010011412775333 0.00032561834016648456 -0.002866193311178873 0.001392506297016656 0.0018043139812561671 -0.00699739831606956 0.001070301632701272 -0.002330615144687136 -0.003336213846285246 0.0015657356667494132 0.004822091288473073 0.003106283103369427 0.004594596980211918
154 1848 0 0 0 -0.003977586450059151 -0.002004332849249954 0.0003103215773285345 0.00015635235689453108 0.002052025510223116 -0.003916834416493042 0.001990177702213772 0.001071707629112284 -0.011155704170437326 -1.8699740940574146e-06 0.0003667185777929847 -0.002619894145269622 -0.0046670463786604045 0.006429476554114981 0.003958514727394133 0.006044051127535099
155 1860 0 0 0 -0.0009798692580059365 -0.002237068562078637 0.0014728591893522125 -0.00014444070524041323 0.0030859997045668552 0.0004864693771560978 0.0004227129236121824 -0.00033349141823331646 -0.006069923236008671 -0.0011193164015907181 0.0021963491202369343 0.00161582868064644 -0.008658470818739203 0.008210023034677986 0.0053985409854205415 0.003540689488385395
156 1872 0 0 0 -0.0042343357113376 0.0022073882048181323 0.003434816562822101 -0.001783217969084143 -0.00014918519508563734 -0.0004142534616960458 -0.004443529860718984 0.000633602350068656 -0.0018179184581463151 -4.205737281214451e-05 0.0073472249131197615 0.0020704761213289962 -0.005765164827609052 0.008569213569188673 0.0041378774511749 0.0032895387201501394
157 1884 0 0 0 -0.0007126246898313 -0.00016877691570773776 0.006771241670424734 0.0003731722729119367 -0.0015377049813275036 3.997733716108341e-05 -0.004104236517516766 0.002981676070041369 -0.002549370552295116 -0.0015516972504945725 0.0011201069641100618 0.005240220510291129 -0.0032363279155701277 0.006167863420809374 0.0026132256444437634 0.00314885832910892
158 1896 0 0 0 0.0037603578523467667 -0.0018703669914045984 0.005574759018431073 -0.0009314378537696785 -0.0027383187630045163 0.0019159722113639831 -0.005443850882538661 0.0017147718616914414 -0.0038476951290330914 -0.00013109485468910205 0.0035147011184078563 0.0016015784079077434 0.0002173399412437123 0.0048621951735985216 0.0005786234756906044 -0.0005800822333681807
159 1908 0 0 0 0.0027032190480574037 -0.001986278269074269 0.0022053666569141666 -0.0005609881801562228 -0.0015470538586368871 0.004887907273978006 -0.0024881998113629004 0.004739715195251665 -0.005025451297217839 0.0007487123628566138 -0.00025596578161895265 0.000562868328752061 -0.0032988037161856515 0.002475207759416263 0.0008132619371855651 -0.00207752598210193
160 1920 0 0 0 0.0007567051203410363 0.0016091779134458353 0.006537522275531316 0.00010029823637634913 -0.00038729517609006393 0.00445331201665873 -8.374036694429711e-05 0.002556590803072645 -0.004125035821629618 0.0007143632594707385 -0.0009292545713222341 -0.0004913040543881335 -0.0020582200984798106 -0.0001176411818642701 0.0009858715543626172 -0.0007854926347751845
161 1932 0 0 0 0.0008304244209827697 -0.0015237861629026263 0.006303305824811273 -0.0009156691156110424 -0.0006933547213175174 0.00422719270018891 -0.001904330738304576 0.0005778242692874433 -0.00043763360786097053 0.0014380538242627005 0.002226700354674699 0.0020871062438484215 0.0005828053662362454 0.0004192241263499283 0.0022232785234767836 0.00020072413521693032
162 1944 0 0 0 0.002028047539154633 -0.0016148718392386093 0.004081447878974824 -0.0006355680578262416 -0.0014526526693664102 0.0034839108668497445 -0.0009870230720822575 0.002799530392255057 -0.0025208510885462543 -0.0022381628191609324 0.0038022876054085615 0.0010514727966241893 0.00012055716192653612 0.0011455900995141276 0.004094511604088795 -0.0007072331127350377
163 1956 0 0 0 -0.0006476730053989179 -0.0023132486219600594 0.003006104637261682 0.0015019571912425816 0.00015295912165166187 0.001391698823173396 -0.0011107550215077489 0.0032553350522783494 -0.0025660197450965956 -0.0016821060078029658 0.0026899971240886174 0.0015343314047783969 -0.0003328272095400407 7.402332043164269e-05 0.00228441957967248 -0.00012359917097008461
164 1968 0 0 0 -0.0016963913694582908 -0.0037777546204046247 0.002950089370927878 0.0013859911732214956 -0.0004354425697297409 -0.000747051715753645 -0.000620012925617083 0.00141443500920389 -0.0034621900328084734 -0.0012256067594992402 -0.0001528833356513725 0.001687709206055317 0.0003643779633975333 -0.00102132871011087 0.0008184475601421752 -0.003310569438290861
165 1980 0 0 0 0.0003193581252148561 -0.0020988450058652 0.0033237433131439362 0.0016952142092136904 -0.00010313632906248379 -0.00043943522855255 -0.0016137433486870575 -0.00013541844906886217 -0.0019834580964531827 -0.001723423334729 -0.000371568617943593 -0.0003118096606200035 0.0012482062092378599 -0.002828381829851152 0.00029581026730100986 -0.0009351846967927016
166 1992 0 0 0 0.0002605885315969085 -0.0011907598187227918 0.0028442339844035043 0.0018008645649772556 -0.000985147063733054 -0.0011643489064898725 -0.003187673209020002 -9.39934321200029e-05 -0.0015277583807586472 -0.004286112637920405 -0.002499767768284934 0.0004932073732309033 0.001256501979621366 -0.0011675141466832165 0.0011123892590877381 -0.001537027034597982
167 2004 0 0 0 0.0006167001351292235 -0.0005583267997748378 0.0028680822108000624 0.0008612445779125898 3.241398008489173e-05 -0.0010818375507458738 -0.0018040183614646895 -0.0006204665616438676 -0.0010826077154702887 -0.0023774236998975783 -0.0015150751412539422 -0.0019408965877667809 0.0009498040861358262 -0.0003221141714478649 -0.00047269553947258246 -0.0010986748924342181
168 2016 0 0 0 0.0005184233637856693 0.0008744562759404994 -0.000163147823711332 0.0008879507995893084 0.00043631008910419763 -0.0007077502935491143 -0.0012435534949405945 0.00036474058379760066 -0.0003594340722135334 -0.0014459123119633926 0.00023524960008744294 -0.001159241972138384 0.002193487547685461 0.0008829558352889759 -0.0006135763512339451 -0.0010543834114834397
169 2028 0 0 0 0.0007161633232993117 -0.0002666721794643402 -0.0013108488274039605 0.000476493430737529 0.00013843977699372735 -0.00038018646367805333 -0.0010848335473518152 0.0003428741797467126 -0.001950604344292545 -0.0009844086799864306 0.0002536079693134534 -0.00120882493336091 0.002291707320561935 0.0005840985692689648 -0.0002105057511829696 -0.002178027827085928
170 2040 0 0 0 0.0005034241697239999 -0.0011605569794396193 -0.0015401993176502892 0.00015317925116081353 0.00034512238221617576 4.4958610075117376e-05 -0.000107179549852066 0.0007366544588776506 -0.00142177579043741 -0.0013480529365754131 0.00033056866927468125 -0.00029594146229027494 0.0017097959449265795 0.0008093349168560857 -0.001115957890300646 -0.0011631934370304796
171 2052 0 0 0 2.121142285009135e-05 -0.0012811423383328078 -0.0009924787789395888 -0.0007900780481175481 0.00022980531296497417 0.0010104920771448161 0.0008919676935387057 0.0014275232568146147 -0.001988258668217656 -0.0008341026928767574 -0.0011646844379037968 -0.0009296433779956917 0.00233062339536003 0.0007549018602412216 -0.0019451047636216154 -0.0004064354690899027
172 2064 0 0 0 -0.0012387641248419014 -0.0006424027539510051 -0.0003487151630351558 -0.0014517097555353199 0.0008342059467967526 -0.0004680244417244546 0.0006143993708248541 0.0004701343358509011 -0.0018167671306593336 -4.614245775797301e-05 -0.0012195270840569708 -0.00024896245907389243 0.0002318374397424763 4.9914084463911204e-05 -0.002002879756926399 -0.0005826955084510693
