% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=836855, Thu Mar 25 11:23:16 2021
76 912 -0.18769028520437292 -0.0247616910114956 0.08735155186172247 0.3008717335811791 0.7592532140286067 0.8011101561523875 0.814654070851202 0.8503887985174087 0.8718414871671529 0.9069307955647615 0.9305701045597662 0.9631103405055782 0.989757372571028 1.0141162815189906 1.0375636313400514 1.0577256670197936 1.1372632006877637 1.1461641172021775 1.192884901454987 1.3361713560196455
77 924 -0.1787271562424202 -0.02570420895692327 0.09709955101156331 0.3277566305785631 0.7592532140286067 0.8011101561523875 0.814654070851202 0.8503887985174087 0.8718414871671529 0.9069307955647615 0.9305701045597662 0.9631103405055782 0.989757372571028 1.0141162815189906 1.0375636313400514 1.0577256670197936 1.1372632006877637 1.1461641172021775 1.192884901454987 1.3361713560196455
78 936 -0.17886870286738765 -0.023643438744430097 0.09327447172114059 0.3299368503070679 0.7592532140286067 0.8011101561523875 0.814654070851202 0.8503887985174087 0.8718414871671529 0.9069307955647615 0.9305701045597662 0.9631103405055782 0.989757372571028 1.0141162815189906 1.0375636313400514 1.0577256670197936 1.1372632006877637 1.1461641172021775 1.192884901454987 1.3361713560196455
79 948 -0.17335107770547795 -0.02468209882211486 0.08635127699035611 0.327732356522318 0.7592532140286067 0.8011101561523875 0.814654070851202 0.8503887985174087 0.8718414871671529 0.9069307955647615 0.9305701045597662 0.9631103405055782 0.989757372571028 1.0141162815189906 1.0375636313400514 1.0577256670197936 1.1372632006877637 1.1461641172021775 1.192884901454987 1.3361713560196455
80 960 -0.18734833367658232 -0.027982623228861338 0.08973808132396027 0.3090232337914033 0.7592532140286067 0.8011101561523875 0.814654070851202 0.8503887985174087 0.8718414871671529 0.9069307955647615 0.9305701045597662 0.9631103405055782 0.989757372571028 1.0141162815189906 1.0375636313400514 1.0577256670197936 1.1372632006877637 1.1461641172021775 1.192884901454987 1.3361713560196455
81 972 -0.1943547942213343 -0.026378362381367596 0.08494745465128417 0.3066248324658094 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
82 984 -0.19873566627104683 -0.023253917402537197 0.08802706688588993 0.3111089413987949 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
83 996 -0.21444811412772877 -0.022863078889112053 0.086894168732109 0.2873395924314681 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
84 1008 -0.20543488923575348 -0.02405411390321619 0.08837994460824948 0.2652304035438417 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
85 1020 -0.2053372964195768 -0.025593391305208137 0.08582636429933324 0.27496294914775427 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
86 1032 -0.197766642219965 -0.029525864033839833 0.08589335304604484 0.2716271609785401 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
87 1044 -0.18811940481210965 -0.026323165110127566 0.08004417735978955 0.2568618864827305 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
88 1056 -0.1984247619113831 -0.026441804499874766 0.07621798849406064 0.2476302421161537 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
89 1068 -0.19992295110296626 -0.02833268032662809 0.07694975159074852 0.23828261365627607 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
90 1080 -0.19935401947686485 -0.024342504847105196 0.07623390922983864 0.24061023307351292 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
91 1092 -0.19763998343502182 -0.026028679574809446 0.07587518028262283 0.23816845997396896 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
92 1104 -0.17780179309381977 -0.030411467851458755 0.07646953728636526 0.23568143770297553 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
93 1116 -0.17254003830763753 -0.03110929004410417 0.07887473259245797 0.2355333203308887 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
94 1128 -0.1661419071669121 -0.02445429187945197 0.08372310088827015 0.23497889247915255 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
95 1140 -0.18900914642357 -0.024876315502763067 0.07714428354673086 0.22521497212393415 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
96 1152 -0.19433251006897562 -0.028110230060403044 0.07924033305561029 0.23024897640172945 0.7259593345446486 0.7897174691950676 0.8127838101912978 0.8268398014814756 0.8828202364597837 0.8931419397803086 0.9071000135371302 0.973235131466126 0.9964487509663319 1.0185990141773837 1.0196154349693027 1.0747541217115126 1.1256161417464412 1.149076569000374 1.230724240390684 1.3530409068524745
97 1164 -0.19235268352038953 -0.022739171708328343 0.08266995975357208 0.23314253265882232 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
98 1176 -0.17934579053277008 -0.01897999103639185 0.08353115424459134 0.23447535435095618 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
99 1188 -0.184202293726542 -0.01906984283363225 0.07750379871257719 0.21251055721205742 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
100 1200 -0.18121399782499079 -0.029802360682258465 0.07645162074428341 0.21016698571067996 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
101 1212 -0.16599834271049024 -0.01773281342435334 0.0765879433119401 0.23854037144772455 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
102 1224 -0.17524365934038227 -0.021007707299050292 0.08130895972974167 0.23511854779809124 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
103 1236 -0.1795775597431315 -0.024465004727483346 0.07797196472507337 0.24729478592515955 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
104 1248 -0.17970356619822747 -0.030047525581249887 0.07666289449290575 0.22599261288897993 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
105 1260 -0.16119941492203751 -0.02436229096965962 0.0745570786052625 0.21448459154328403 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
106 1272 -0.17569948260471843 -0.031454901751597285 0.07514068685598879 0.20860328054171243 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
107 1284 -0.15846669277484782 -0.027719284814181556 0.07686256895720817 0.18692909485997516 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
108 1296 -0.17304099427477984 -0.029296395216643453 0.0801200953196653 0.19526947962570113 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
109 1308 -0.17605716180484293 -0.029634041503622217 0.07200887998675307 0.19575569925653558 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
110 1320 -0.17758312290093625 -0.02777821339248555 0.0763288519253571 0.19012598954909693 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
111 1332 -0.1573234163074464 -0.024224351128093773 0.07727838465302628 0.19593233858038805 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
112 1344 -0.16980934168004314 -0.022672789270424546 0.08233162362488242 0.19710713953561332 0.7152281917163952 0.7668806893594826 0.8221206692883513 0.8506895842443222 0.8946312863388648 0.912889000604959 0.9335507055752928 0.9559051380772899 0.9626506101556485 1.023679450364591 1.0418880115467377 1.0798942882991178 1.101092658651647 1.186521651199478 1.228534644242025 1.3137466646967884
113 1356 -0.17297449564707454 -0.018147754067007783 0.08677211231735829 0.19597178636827384 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
114 1368 -0.17592958915798482 -0.02227874629029693 0.08480640659714797 0.19745138490388764 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
115 1380 -0.18449264682064362 -0.03058328909519182 0.08543333757937899 0.21035857946456 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
116 1392 -0.18973907295904907 -0.031658211650592384 0.08756854711818465 0.20357367492297643 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
117 1404 -0.19642590448626 -0.027135036968275253 0.0871132615561268 0.1888490007411406 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
118 1416 -0.20265017162125992 -0.0270821885902811 0.0907498819138139 0.17775345250414876 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
119 1428 -0.20425698778702028 -0.025919511577229264 0.08525861449147122 0.18499016999249368 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
120 1440 -0.2010671872994758 -0.0292417101780098 0.08811354550043898 0.18443969984361053 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
121 1452 -0.18989122555912838 -0.025806557993273853 0.0892788838255355 0.19201192680077775 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
122 1464 -0.1837574045880524 -0.023710215884915842 0.09147741928677139 0.18174637571935165 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
123 1476 -0.191660757714292 -0.027171645670785206 0.08846856496397983 0.192662360100619 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
124 1488 -0.1895004222876314 -0.026797578238334657 0.08763051884194903 0.20029485597884678 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
125 1500 -0.18406108993945985 -0.03285963760122651 0.08723554038522627 0.19644574019230582 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
126 1512 -0.18215932697189888 -0.031906865822346656 0.09150310482143637 0.20476145511169425 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
127 1524 -0.18667246274627278 -0.029387549451873975 0.09021501568863718 0.2148120240637996 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
128 1536 -0.18381727280381463 -0.028542069410734304 0.09198168030155392 0.21431084082555443 0.7191395747660676 0.7667816722859061 0.8108317264271256 0.8460230964144904 0.8868367500786787 0.9044971933466797 0.9355824668979937 0.9626384898413819 0.9807451590562201 1.0122377180051187 1.0469114847030276 1.1200915642484057 1.1320984704098158 1.1613440994531026 1.2017149288254316 1.3051812495520834
129 1548 -0.17749465669115044 -0.03201004051997473 0.08731478889783885 0.21210075185494368 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
130 1560 -0.19129600449378426 -0.03450246162067334 0.08980484792005772 0.2046537481019378 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
131 1572 -0.19888517830651006 -0.03387483546034788 0.09042212837013419 0.20552444455268715 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
132 1584 -0.19709157086377707 -0.0347615595943604 0.0900802470352798 0.21535727408849709 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
133 1596 -0.20428041123116936 -0.045726097147379574 0.0902611921871667 0.2061341284589243 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
134 1608 -0.20252255961436846 -0.04402423331875643 0.0915106369412361 0.2047735747326644 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
135 1620 -0.2031284859445822 -0.040814421851994714 0.09143681203366641 0.20143670728825316 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
136 1632 -0.20010531032538187 -0.03813124572842869 0.0893179816274978 0.19816637214046912 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
137 1644 -0.20844813696592232 -0.03522870407802531 0.09296346160372253 0.2003093302820662 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
138 1656 -0.20354904791087927 -0.031553484263638146 0.07867275148849848 0.19832102643297522 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
139 1668 -0.21377906509244762 -0.04008923868279861 0.07881652496289215 0.19726906031867938 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
140 1680 -0.19995702848315816 -0.04692248429391292 0.08107885647778318 0.19632018160381995 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
141 1692 -0.20599818055946875 -0.044567389703006534 0.08134501995446808 0.19927041880514393 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
142 1704 -0.2051433706371393 -0.053134430655689194 0.07343472004396762 0.1981335268836084 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
143 1716 -0.21019742588756657 -0.04007680126340211 0.07751666059797085 0.20911422824691978 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
144 1728 -0.18855198006178894 -0.04426622860940908 0.07933025795637921 0.20345750626782144 0.7152021271363594 0.7327583783540573 0.8014460233042012 0.8285296399796654 0.8462026568792803 0.9266315518680274 0.9394003984495609 0.9433356564815771 0.9635216965791434 0.9768642336775342 1.0829671108604624 1.129647829207667 1.1608864311159766 1.191277264828784 1.23233123716682 1.287911047810581
145 1740 -0.1876491620150648 -0.049864818906875996 0.07300745632992926 0.198966281242066 0.7369593527763315 0.7694622577060086 0.7807761607558285 0.8215752764651435 0.8812486061007716 0.9172233865039576 0.9393642486515837 0.9521622447154756 0.981651725998275 1.0075836840449024 1.0541302669396562 1.1248813357738863 1.1434507994450058 1.1745212043306443 1.2385964348273768 1.263641907546179
146 1752 -0.17320277775440399 -0.05063965134675806 0.07459362538609787 0.1986004849406127 0.7369593527763315 0.7694622577060086 0.7807761607558285 0.8215752764651435 0.8812486061007716 0.9172233865039576 0.9393642486515837 0.9521622447154756 0.981651725998275 1.0075836840449024 1.0541302669396562 1.1248813357738863 1.1434507994450058 1.1745212043306443 1.2385964348273768 1.263641907546179
147 1764 -0.1734068653011039 -0.05416957102322381 0.06830856947553957 0.20131675294243787 0.7369593527763315 0.7694622577060086 0.7807761607558285 0.8215752764651435 0.8812486061007716 0.9172233865039576 0.9393642486515837 0.9521622447154756 0.981651725998275 1.0075836840449024 1.0541302669396562 1.1248813357738863 1.1434507994450058 1.1745212043306443 1.2385964348273768 1.263641907546179
148 1776 -0.1619123579842885 -0.05743422800924883 0.06633849229947261 0.21328852744455362 0.7369593527763315 0.7694622577060086 0.7807761607558285 0.8215752764651435 0.8812486061007716 0.9172233865039576 0.9393642486515837 0.9521622447154756 0.981651725998275 1.0075836840449024 1.0541302669396562 1.1248813357738863 1.1434507994450058 1.1745212043306443 1.2385964348273768 1.263641907546179
149 1788 -0.18040470403122646 -0.0547490680882739 0.06652963532707167 0.20726888270125232 0.7369593527763315 0.7694622577060086 0.7807761607558285 0.8215752764651435 0.8812486061007716 0.9172233865039576 0.9393642486515837 0.9521622447154756 0.981651725998275 1.0075836840449024 1.0541302669396562 1.1248813357738863 1.1434507994450058 1.1745212043306443 1.2385964348273768 1.263641907546179
150 1800 -0.1915374294865035 -0.05868297348538738 0.07009429452392377 0.19905904602515995 0.7369593527763315 0.7694622577060086 0.7807761607558285 0.8215752764651435 0.8812486061007716 0.9172233865039576 0.9393642486515837 0.9521622447154756 0.981651725998275 1.0075836840449024 1.0541302669396562 1.1248813357738863 1.1434507994450058 1.1745212043306443 1.2385964348273768 1.263641907546179
