% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=836855, Thu Mar 25 11:23:16 2021
81 972 0.6023252563030532 1.1412584533373593 0.5855124592351607 0.5855124592351607 0.6198244917127784 0.6323812816481257 0.665334390214033 0.6773524377514748 0.6966215335973591 0.7129834136538563 0.7437703569454994 0.7712109136719952 0.82174484173805 0.839182883233621 0.8662901637894647 0.874725475660494 0.908029912889227 0.9835078878819125 1.1412584533373593
82 984 0.5390504376633903 1.1245498524514521 0.5862252852520184 0.5862252852520184 0.612237967294016 0.6307049986357472 0.6537223689338937 0.6735331002691389 0.6935512964349844 0.706153162914207 0.741227350763807 0.7713342717023774 0.816060607540424 0.8357005692054578 0.860708863198774 0.8688294821476228 0.9014607693262129 0.9772357848176975 1.1245498524514521
83 996 0.5058515800154305 1.1197849883109154 0.5754074071506186 0.5754074071506186 0.6079142867354725 0.6322044366069943 0.6430660869099551 0.6662985335922762 0.6913268129132303 0.7029925197605896 0.7401513614691169 0.767141848490079 0.8230928858992457 0.8295443841684355 0.8605287945980172 0.8708324098536 0.8942419273168704 0.9696381805825378 1.1197849883109154
84 1008 0.46993501490118345 1.0802210849059315 0.5762982681456281 0.5762982681456281 0.6122307303154646 0.6291922309018462 0.6429485843839245 0.6736286612853429 0.6833632438379581 0.7009254707538257 0.7352438628728923 0.772798651083088 0.8166013028515681 0.8314571344378674 0.8588712702090252 0.8686720013749709 0.8894906240566256 0.9797844823397632 1.0802210849059315
85 1020 0.44011450217800957 1.0688171925892267 0.5743121558477816 0.5743121558477816 0.6073263436599562 0.6233122570609608 0.6455592959256298 0.6696157787838736 0.6804246345545064 0.6966507674079456 0.7279542733184603 0.7804275609161562 0.8182028856641033 0.8303884730370664 0.8523325157348841 0.861009365206689 0.8875303174544844 0.9713337959680344 1.0688171925892267
86 1032 0.4092813176618452 1.0645870276499425 0.574571086957305 0.574571086957305 0.6091853421337982 0.6217046834951293 0.6423136276624701 0.6722654525118434 0.6795593976218516 0.6914766378361314 0.708030355992539 0.7666079243676267 0.8159582236986203 0.8295324962238716 0.84550125311438 0.8581867499983865 0.8906668643702556 0.9732531052852846 1.0645870276499425
87 1044 0.37688820351954133 1.0577688276835366 0.5770885332765711 0.5770885332765711 0.5995513547231239 0.6073977489161931 0.647072408883705 0.6733427419766671 0.6834815645211109 0.6968676816779988 0.7073074311603565 0.7543262084888939 0.8189799898115679 0.8344221032922222 0.8389608528358375 0.862070719035596 0.8915693283357594 0.9754143800685013 1.0577688276835366
88 1056 0.35620214284868074 1.0213915849704893 0.5741402009403672 0.5741402009403672 0.5915719996458729 0.6021003687425401 0.6473762340790353 0.6743326488451429 0.6812123098617866 0.6965289429231564 0.7070215707820066 0.7466607290070002 0.8195682045033041 0.8257538613538428 0.835925558545474 0.8546923164676588 0.8931145344549497 0.9738843346445152 1.0213915849704893
89 1068 0.33610510700839474 1.0133628010134315 0.5752043211087698 0.5752043211087698 0.5830838705634859 0.6031472521521601 0.6410714503813503 0.6763183359846409 0.6849616099506143 0.6957266955646316 0.705952516317579 0.7438181395954173 0.814891324862332 0.8205864855496752 0.8356386920328122 0.8407692325405375 0.8916719358938457 0.9543103822548369 1.0133628010134315
90 1080 0.3258822893466741 1.0124209460826605 0.568766736348038 0.568766736348038 0.5804078545979249 0.6039442664510487 0.6461816964737495 0.675197401886945 0.6929288303666695 0.6986464142007673 0.7043078016374317 0.7251530497253759 0.8050946852667562 0.8234345438960086 0.832373623483822 0.8373964518027149 0.8782920771909251 0.9470417226567802 1.0124209460826605
91 1092 0.3020579310306328 1.006630933428448 0.5552960442142804 0.5552960442142804 0.5816625350805192 0.6059548574014595 0.6424939205499405 0.6915018655715722 0.6976795146567992 0.6986948818094401 0.7110150220985698 0.7200216959669234 0.8012549212237661 0.817953050077365 0.8251649455728479 0.8351401734811537 0.8747929573564515 0.9401418667988346 1.006630933428448
92 1104 0.2967135261852292 1.0067208171077044 0.5511559249052166 0.5511559249052166 0.579745358168226 0.6038872946704855 0.6375397275028514 0.6801419072494523 0.6928588662769013 0.7007017309208995 0.7059014384864378 0.7165598888950777 0.7782067682341927 0.8133813659417218 0.8248488884780751 0.8404905407125806 0.8641296461311043 0.939060281970528 1.0067208171077044
93 1116 0.289906945325643 0.9937316083433055 0.5490127422542096 0.5490127422542096 0.5840581123570666 0.6062615690025693 0.6527160891769852 0.6745474546087675 0.6774845478272413 0.701766082855541 0.7062170965852039 0.7138659046244483 0.772456821262483 0.8057915475797957 0.8305055141257633 0.8406457595838877 0.8610216164373109 0.9375775145230442 0.9937316083433055
94 1128 0.2709396243620106 0.9975236732389922 0.5408901644731761 0.5408901644731761 0.5810948275945134 0.6005327295208959 0.6506348674687759 0.6707874752014398 0.6805284208044665 0.6998136862147103 0.704354710066512 0.7198897281224376 0.7765462494019403 0.7961572466885091 0.8213998113438208 0.8450322496547499 0.8626576552786231 0.9279474259651758 0.9975236732389922
95 1140 0.26419972859945046 1.0111827212436373 0.5397853807128792 0.5397853807128792 0.5791206263258165 0.5965350048138138 0.6422298004234079 0.6539243663858709 0.6785744872326008 0.6993994552394517 0.7042607353300427 0.7146669437317723 0.7619090660831418 0.7942873674499732 0.8100301629724173 0.8468166017995693 0.8619440452313258 0.9284239294320872 1.0111827212436373
96 1152 0.24553002143077118 0.9914157394992776 0.5380836484147784 0.5380836484147784 0.5784204388457815 0.5970932035135319 0.645871078955389 0.6519075917140054 0.6821085233611948 0.6938356382581209 0.7012235786663057 0.7123529019965182 0.7560634059933555 0.7915097502683812 0.8131869212865565 0.8316762305705018 0.8689444314746917 0.9321175310379041 0.9914157394992776
97 1164 0.2268083609525806 0.9908405060025242 0.5364937834952936 0.5364937834952936 0.5776852186681436 0.587652289939459 0.6347387157253999 0.6426487062487873 0.6788995161283492 0.6866703237072642 0.7015304816034518 0.7113074110813893 0.7564008724803937 0.7876332822941079 0.8085437170105584 0.8288540022664027 0.8750138544246101 0.9359205869374869 0.9908405060025242
98 1176 0.20831640311304264 0.9879362989124413 0.5281033501532694 0.5281033501532694 0.5778441045666924 0.580339750013507 0.6296017208289182 0.6453838278135603 0.6832238998137258 0.684219186138559 0.6991451104705467 0.7043629629244518 0.7569144144486603 0.7819037771882263 0.8061811888072753 0.8159176344703438 0.8856878982258863 0.9320048275873211 0.9879362989124413
99 1188 0.194398382524312 0.9888804749864304 0.5283483608705654 0.5283483608705654 0.5686510396134116 0.5728400692063962 0.6275895271573245 0.6470657293730592 0.675290575259112 0.6842721987206942 0.6970660849591935 0.7097268060970299 0.756402769484502 0.7642972605436151 0.8053005530970032 0.812809690645738 0.8866680391353458 0.9236286751314231 0.9888804749864304
100 1200 0.18196308320470458 0.9802067094574605 0.5350534016508637 0.5350534016508637 0.5659035111797288 0.5746724820371252 0.6220670195296233 0.6363439425011057 0.665089920220557 0.6831223785072535 0.6996111381673166 0.7086345240407341 0.7509356643730702 0.7568050825717849 0.8066137795533084 0.8124745817976209 0.8814975808210789 0.9190203930133604 0.9802067094574605
101 1212 0.1698053349210661 0.9771406781945875 0.535626247309006 0.535626247309006 0.5567051801260816 0.5756616636341857 0.6249372977304307 0.6356647368875015 0.6630599575156042 0.6698595183677024 0.7026022952013953 0.7069334632318096 0.7546829449876935 0.7555859529000026 0.8017202725878722 0.8080595690778603 0.883138006634224 0.9088785417825006 0.9771406781945875
102 1224 0.16289259726021826 0.9746920706270408 0.5303899304532228 0.5303899304532228 0.5560460658989279 0.5738633179378241 0.6230912436253682 0.6341575064020764 0.6548958204725923 0.6703374672860177 0.7007505493339807 0.7065382407065296 0.7428183757343803 0.7615545276869814 0.7961783985592013 0.809648537277562 0.8717890304078787 0.8980780767767153 0.9746920706270408
103 1236 0.15406381774645214 0.9732136397409556 0.5302376749909621 0.5302376749909621 0.554581000115186 0.5786521216207162 0.6045191649993664 0.6238623087122283 0.6545952871205447 0.6722663420757425 0.6959809291839353 0.7063683063809784 0.7395691954169433 0.7599308841181304 0.7905638431461289 0.8180372242543025 0.872058592380253 0.8860245852855578 0.9732136397409556
104 1248 0.141874132789269 0.9754101481376486 0.5278680774325885 0.5278680774325885 0.5464139257841306 0.5746626861786795 0.608996727525961 0.6179952683079228 0.657866948307642 0.6678042031738053 0.6934994355549715 0.7041286358052823 0.7352899065855912 0.7590778015669789 0.7793514034707038 0.8230894326086461 0.8684299022828406 0.8832715965837471 0.9754101481376486
105 1260 0.1332489646758693 0.9385922518006788 0.5255736041014161 0.5255736041014161 0.5466391743210055 0.5622321811957358 0.6108239559301468 0.6149499499700755 0.6593697814463791 0.6724793540924046 0.6893673329890927 0.7040435953434075 0.7333089477807001 0.7622025156726044 0.7792835937919107 0.8334282870654526 0.8723646365502761 0.8821033277945768 0.9385922518006788
106 1272 0.12385087823572975 0.9261585166144534 0.526268448732458 0.526268448732458 0.544618051594617 0.5593166839611001 0.6095890371520175 0.6140410909745493 0.6491984678733898 0.6741501369860131 0.6851917566520436 0.7054317387334568 0.7336378428280015 0.7548136067882647 0.7837339568403779 0.8353766105079216 0.849041308303688 0.8741126159676824 0.9261585166144534
107 1284 0.12326189820873765 0.9275090619252551 0.5188339328676866 0.5188339328676866 0.5482765740803242 0.556931234809745 0.6063152063079973 0.614343452018779 0.644172596634383 0.6650513134253487 0.6832645357387619 0.6968246698643197 0.7275477765317064 0.7480347617256955 0.7779706039859686 0.8350556362945111 0.8481082536303866 0.8809166115029288 0.9275090619252551
108 1296 0.11879411739444189 0.9196461512498124 0.5173563458949128 0.5173563458949128 0.5494186809736294 0.5569497169458699 0.6075241600925201 0.6162267894672211 0.6473896942466034 0.6640974845568811 0.6891780076173356 0.6965054938051224 0.7199343012760674 0.7468745944226375 0.7769806322110441 0.8201713268147053 0.8431093452111778 0.8810164507898404 0.9196461512498124
109 1308 0.11160990360378716 0.9186758061395576 0.5150806543863689 0.5150806543863689 0.548844835780756 0.5510244856375232 0.5988204128496848 0.6072953367497704 0.6504072017889195 0.6596740631910377 0.6907871289424773 0.6998412843054894 0.7167768631262661 0.74073128932862 0.773596521596157 0.816007304426056 0.847925844111184 0.8733598882402843 0.9186758061395576
110 1320 0.10437371774628813 0.9090858903507212 0.513221492787911 0.513221492787911 0.5481377111677677 0.5540889376150724 0.5899112059265103 0.608326603625317 0.6483319017326576 0.6565623476486345 0.6792544788080235 0.6927341596139338 0.7159169406822554 0.730958839623288 0.7751669795278481 0.8142449555571991 0.8430501540345652 0.8706550408833742 0.9090858903507212
111 1332 0.1048947818216583 0.9072602752114828 0.5106945078206564 0.5106945078206564 0.5438543878556058 0.5531565302577462 0.5858800899346277 0.6010281119601026 0.6433402744982298 0.6526646435210369 0.6810754804054503 0.6942166356534376 0.7095636567397082 0.7245235566658254 0.7713993741188013 0.8095002330956269 0.8402774565190747 0.8632995900329602 0.9072602752114828
112 1344 0.10220276425903885 0.9069556066728653 0.5100111658144216 0.5100111658144216 0.5423652138467632 0.5501017552484807 0.5974310653952094 0.6030744714684313 0.6454103094111386 0.6516206525220661 0.6740436071774358 0.6866304734555787 0.7080409117236447 0.7246567568874067 0.771539325678426 0.7980046019319835 0.8250265236482937 0.8651050802421385 0.9069556066728653
113 1356 0.0963800636598905 0.9029590130657662 0.5096365161739231 0.5096365161739231 0.5375698164535117 0.5552725399801612 0.589782141405613 0.5972335342902046 0.6443111261294951 0.6496415020228479 0.6675201896914706 0.6846140571414243 0.7122782189128257 0.7274132932925185 0.7665786989586227 0.7983786669675287 0.8255196045322998 0.8625460225107775 0.9029590130657662
114 1368 0.0911160931648884 0.9133806454968665 0.494893557939695 0.494893557939695 0.5358024129357198 0.5553833221139722 0.5879769436784381 0.5954582704751652 0.6386672887404998 0.6459304587433432 0.6721919979425566 0.6743998386276026 0.7039333871335957 0.722894154208693 0.7693778062164387 0.789638024415391 0.8214336908393677 0.8487795542107085 0.9133806454968665
115 1380 0.0870246174685767 0.9245000731260565 0.49350762302169876 0.49350762302169876 0.5275336348048523 0.5560509472577067 0.5836566103545291 0.5938496728613779 0.6288029235133028 0.6470140127170885 0.6703742100362755 0.6787893910746404 0.6943578281589505 0.714011358852512 0.7665821242249251 0.7860394828651627 0.8201754001149338 0.8489268250741733 0.9245000731260565
116 1392 0.08567495698789247 0.915452033274182 0.49053911142420026 0.49053911142420026 0.527130366006225 0.5461637594978709 0.581428239094458 0.5878596602179946 0.6239919860703761 0.6439786070005835 0.6743302836267148 0.6768466837036363 0.7064884048312753 0.7145539514537795 0.766868275510364 0.7824317582877862 0.8245425971874925 0.8438093163106525 0.915452033274182
117 1404 0.08361561549566708 0.9122715266740299 0.4857688409901963 0.4857688409901963 0.5202020822091348 0.5539447080328306 0.5717256758321567 0.5893308973451448 0.6189759069016716 0.6373048688481513 0.6742755935168511 0.6769737285531949 0.6980341283487097 0.7166317336752844 0.7700563167813772 0.7813841017765709 0.8259079209799337 0.8357478693678401 0.9122715266740299
118 1416 0.07765164865589176 0.9065877620717612 0.4860161540778889 0.4860161540778889 0.5209245444969884 0.5516130862772111 0.5735196021391887 0.5863305303927946 0.6150662458649677 0.6401787469477188 0.6742619377703707 0.6804441250669195 0.6829430684105687 0.7103531831299602 0.7695478393507816 0.7797032794998162 0.8211448695362795 0.8276773422685253 0.9065877620717612
119 1428 0.07445116138325543 0.8973957206886428 0.4861430159156153 0.4861430159156153 0.5196841789894974 0.5454732930477928 0.5706114275545924 0.5797504775275522 0.6152791240052355 0.6362491774244683 0.670657759560203 0.6719945224330611 0.6836681241424005 0.717374072314714 0.7630644354119386 0.7806448426029609 0.8157558282558862 0.8323984633962861 0.8973957206886428
120 1440 0.07159895611425249 0.8896811040741905 0.47690320969422956 0.47690320969422956 0.5234839253422222 0.5461399965256893 0.5617805414567133 0.5784325164534133 0.6099099438943537 0.6367480145084803 0.6621449847542351 0.672817652213686 0.6825197402782992 0.708875011341627 0.755561556103401 0.7789747911312724 0.8099896335943934 0.8340770326750843 0.8896811040741905
121 1452 0.06526536083867153 0.895001757660384 0.4786605299779129 0.4786605299779129 0.5196864067189744 0.5421260776284544 0.5512145588119706 0.5726724329069834 0.6147684433169677 0.6298934094087713 0.6542087908190634 0.6775519546992408 0.685020828345106 0.6995682009251444 0.7515087685341316 0.7728257291983934 0.8058299773024177 0.8375851808153 0.895001757660384
122 1464 0.05847305381743263 0.8967624310184042 0.47861139092211363 0.47861139092211363 0.5174129690150258 0.5415633401254393 0.5474249069903784 0.5641063289227103 0.6075881639496602 0.632774335016875 0.6526099039484895 0.6732978046945031 0.6781144805917085 0.6972190629180359 0.7465677218963006 0.7699812972517736 0.8053819773509754 0.8395249961031798 0.8967624310184042
123 1476 0.056042303427767934 0.89633093607091 0.47604523814337035 0.47604523814337035 0.5056723176329121 0.5380992123482825 0.5448018566314403 0.5605574571625034 0.6022951438735967 0.6314877404294762 0.6477399495977715 0.6710911864020636 0.676375424579173 0.6878058812882234 0.7469661130604864 0.7742806430523093 0.7990264806112033 0.8304571206515139 0.89633093607091
124 1488 0.05350127695996715 0.8779268715594667 0.4745838267582583 0.4745838267582583 0.5015596226098304 0.534202102709296 0.5433684542692535 0.553551833849185 0.6028983731055892 0.6322794889277309 0.647555668036162 0.6715255863126549 0.6791127698256961 0.6923012587177039 0.7466794181162982 0.7758285318546401 0.7929661086473 0.8258362755324182 0.8779268715594667
125 1500 0.051489270436561534 0.8777759601420262 0.46997752689382005 0.46997752689382005 0.5014408642839983 0.5334004691421445 0.5406409040287973 0.5486130750000531 0.6025713664662948 0.6257778789382828 0.6421106729984398 0.6596879514497124 0.6753781483139258 0.6910017479086112 0.746608342125979 0.7784437946245162 0.792888698063664 0.8238407883224342 0.8777759601420262
126 1512 0.04962652632770752 0.8813872907573076 0.4734699288528411 0.4734699288528411 0.4984194165574975 0.5227987353805612 0.5405953125009222 0.552536231832694 0.6027269128713927 0.6235501764535782 0.6378896622703106 0.6421243047885613 0.6680202566668623 0.7005573811967547 0.7478526614915255 0.777466250191458 0.7877306675024465 0.830636118459167 0.8813872907573076
127 1524 0.04638376938631187 0.8850075621962855 0.47118874769254043 0.47118874769254043 0.49115642512377267 0.5172094414720988 0.5432223533844899 0.5537461034182255 0.5954841329382841 0.6232670021502524 0.6337836981363604 0.6458308825988405 0.6668484499290891 0.7109524921692121 0.7343723629031611 0.775422018503783 0.7857879283850726 0.828448793309026 0.8850075621962855
128 1536 0.043385872583204456 0.8723351026974537 0.46922978036233975 0.46922978036233975 0.4933994764513103 0.5155674220126731 0.5333028466572775 0.5511415154521875 0.5984625915224624 0.6150616458092624 0.6375144884045575 0.642894016947414 0.66990501041261 0.7051327043565048 0.7266111625150052 0.7755001589211394 0.7791597138001022 0.8365673190710745 0.8723351026974537
129 1548 0.040683593766155664 0.8725600741446243 0.4662520616025865 0.4662520616025865 0.4804108094093956 0.5152421162103455 0.5276804071452582 0.5513095862627175 0.595652395783757 0.6143565301248554 0.6279379564423877 0.6406697758742828 0.6659821987842198 0.7040863786616118 0.73189932475015 0.7690496734506245 0.7785148695011967 0.8354178256808362 0.8725600741446243
130 1560 0.03861711952504039 0.8657110502443622 0.4639665508681508 0.4639665508681508 0.4750377533801561 0.5105406547914481 0.5232920868419516 0.5501728018071261 0.595622329171523 0.6092526660080481 0.6307102357743071 0.6378642611897725 0.6586628532239779 0.710797234747493 0.7314631498792755 0.768251856694023 0.7749341486996989 0.840640126566605 0.8657110502443622
131 1572 0.03628605867737661 0.8631718031687186 0.4618778019344762 0.4618778019344762 0.4766499439549654 0.4982378217297043 0.523167101918509 0.5513746002997907 0.5927695932207306 0.6048126953664098 0.6336908506738036 0.6390609727722042 0.6579927432319304 0.707727864328897 0.7206508821073085 0.767601683909185 0.7707790692964434 0.8323718021134846 0.8631718031687186
132 1584 0.03352049427300198 0.8662849200760231 0.45459876904643304 0.45459876904643304 0.47186083123852873 0.49423192023065865 0.5229386443093983 0.5482442219930929 0.5867509037028108 0.6037478192334228 0.6295933931523247 0.6328445221861201 0.6548235376867763 0.7057993283464821 0.720924136440985 0.766601845732925 0.7707469698990537 0.8261414029870392 0.8662849200760231
133 1596 0.030401795373544104 0.8724990807084643 0.4508292194007841 0.4508292194007841 0.4741996573442534 0.490490026867511 0.5238484728049936 0.5490501932496785 0.5788232627538143 0.5982313466607511 0.6217559807977596 0.635421396778694 0.6494064995697953 0.6872533220164599 0.7210633615413924 0.7616933220414781 0.7693648845166575 0.8359858781153993 0.8724990807084643
134 1608 0.02805273407521224 0.8578764790042046 0.4481747185821419 0.4481747185821419 0.472767482286609 0.48847325664317076 0.5239673207991581 0.5457603306203351 0.5794913155576921 0.5942710042911908 0.6257301430202326 0.6292662946879594 0.639344354007717 0.6743933403467753 0.7165480853965542 0.7587013974929191 0.763977135513989 0.841293435065549 0.8578764790042046
135 1620 0.02498644636245231 0.8594616552713701 0.44799752415402894 0.44799752415402894 0.4717219201953695 0.48739290667890356 0.5181803033454 0.5411948088573714 0.5789837397568737 0.5908834136433089 0.6176156237919262 0.6326981567702544 0.6358404074253792 0.6737952085500881 0.7128456626879474 0.7524156197669173 0.7680341744082588 0.8233072997713285 0.8594616552713701
136 1632 0.023804343079203562 0.8511976809434075 0.44724136212729315 0.44724136212729315 0.4707618064389291 0.4832609667792841 0.5139255656158721 0.5359256922331994 0.5765679446962078 0.5847584730848894 0.603981177425858 0.6302814912830828 0.6329905778627153 0.671141098174188 0.7088881732516648 0.7537257422239089 0.7666029239107008 0.8229198498178634 0.8511976809434075
137 1644 0.023080135396865275 0.8459895967124794 0.44502371310299604 0.44502371310299604 0.47198161475999956 0.488595573423009 0.5089879787130218 0.5414953124968281 0.576292782408881 0.5818084036937704 0.60072787085703 0.6213838413019644 0.6313890714240749 0.6667607332338475 0.6901190979540136 0.7536896794425154 0.7732965477754328 0.8229944836769052 0.8459895967124794
138 1656 0.021517357967175136 0.8470596848193458 0.4412074694055934 0.4412074694055934 0.4745226185749378 0.4931388566759145 0.4967399905364703 0.5366183210056635 0.5753750916638377 0.5789051509466475 0.5943409371677335 0.6220418853567021 0.6238503885657322 0.662519858644769 0.6889748446293141 0.755613845000705 0.7722563027424771 0.8131880665654831 0.8470596848193458
139 1668 0.019973732816212935 0.8391894331689137 0.4403413111714538 0.4403413111714538 0.4738445020508924 0.4926843015445575 0.49829079139259747 0.539298485965414 0.5745206538220616 0.5774983749966762 0.5960035150032005 0.6190417798537238 0.6273994405608456 0.6532829854795014 0.6882930229771262 0.7507695198211366 0.7675165834307258 0.7915634258730025 0.8391894331689137
140 1680 0.01905381783310004 0.8383839040864115 0.44098959205809884 0.44098959205809884 0.47243772176748416 0.48319639321662156 0.4888451105661976 0.5391507968838273 0.5707132014948288 0.5725826815469967 0.5932455788315454 0.6168191980466645 0.6225171951837168 0.6533484932005824 0.6951067071225505 0.7516105931023298 0.7656266462934114 0.7933378577168664 0.8383839040864115
141 1692 0.018425197712771218 0.8335443231394247 0.4326757327125105 0.4326757327125105 0.4695460646589017 0.4764874445866033 0.49138981683545435 0.5381224478319984 0.5695698661956734 0.5766442637715108 0.5911894789746694 0.6133309139639996 0.6262216165370412 0.6563722462936152 0.6888773292985557 0.7469042923660298 0.7638472728772514 0.7869897360340156 0.8335443231394247
142 1704 0.017136995936796514 0.8240974194144346 0.43020839443219683 0.43020839443219683 0.4675619347981539 0.47687095655202616 0.4943995605439686 0.5337896966695446 0.5656397342379182 0.580340738610172 0.5878334780064849 0.607959329683185 0.6267383485492051 0.6560729055855405 0.6824653603642497 0.739845024962088 0.7616746572532836 0.774325638541241 0.8240974194144346
143 1716 0.016035314528225993 0.816107627404412 0.42899377121084176 0.42899377121084176 0.46906615879203567 0.47761430503887736 0.4969700447670316 0.5254840046432914 0.5607800964518117 0.582614534179764 0.58638138047434 0.6058378802496345 0.6196890691064944 0.6498359141280236 0.6765502474282726 0.7387795247463278 0.7561807967574437 0.7709097231279574 0.816107627404412
144 1728 0.015042047789395562 0.8132937310678352 0.43347380821904336 0.43347380821904336 0.46797166504849286 0.48016583586651196 0.49106657591472286 0.5155353404990213 0.5564673014872294 0.5806743726959119 0.5882159549339936 0.6018685216091116 0.6118920403197595 0.6438930237182768 0.6694538487933236 0.7371505145179311 0.7641298812759759 0.7799223918077489 0.8132937310678352
145 1740 0.01462580041441271 0.7946838042137082 0.43316090561393045 0.43316090561393045 0.4704453003169412 0.4846024905636581 0.4880550939043463 0.5158470420102848 0.5588064970607151 0.5762913690891022 0.5895979984017479 0.5980102413413689 0.6137167510535068 0.6387511764885985 0.6677610297608466 0.7281064449110531 0.7665640732610876 0.7840133561307343 0.7946838042137082
146 1752 0.013796073914886723 0.7953424780202132 0.43362751717828785 0.43362751717828785 0.47479406631706184 0.4854163641801383 0.48963042019615743 0.5181729729341344 0.5560136938498919 0.565724672311067 0.5804995603001147 0.5984285436483886 0.6139280721298909 0.6355173796724503 0.66899314943184 0.7174109637087519 0.7712903926885308 0.7801262220480989 0.7953424780202132
147 1764 0.012928953988824795 0.80188786539963 0.43507091722011393 0.43507091722011393 0.46584964692666836 0.4775035725354618 0.48679620558952164 0.5250082669078207 0.5550477745141138 0.5610432530688259 0.5798806409521223 0.5928872013358839 0.6104653563208045 0.6297200642600025 0.6615412842164985 0.7153321071478997 0.7689496359981335 0.7712082170111635 0.80188786539963
148 1776 0.012384335562971173 0.796433369914246 0.43237209307576463 0.43237209307576463 0.46585395099359544 0.47503680605072024 0.48441025005198884 0.5251717400219097 0.5562760143215908 0.5612263703569895 0.5786524104472968 0.5923366058138744 0.609159898942268 0.6234478147156267 0.6535675769480882 0.7111521462363166 0.7559998417105962 0.769083687667114 0.796433369914246
149 1788 0.011311440102693577 0.7906098674172115 0.4328372495829076 0.4328372495829076 0.45651995400558176 0.4725617683921781 0.4927651757996636 0.5276133992755319 0.5558691631624146 0.5632644159445933 0.573354786342512 0.5846296415662735 0.6096509285695407 0.6226283123725599 0.6506960755763449 0.7056116649481775 0.7414688455389578 0.7619943710884017 0.7906098674172115
150 1800 0.010522833589163992 0.789749988789931 0.43161020685463725 0.43161020685463725 0.44986911771375826 0.46473571794633656 0.492305310977974 0.5289312356065305 0.5548640675279054 0.5609376024796174 0.5701345857947284 0.5863579027972459 0.6050230501449769 0.6233189208488407 0.6516209016589671 0.6947821599287429 0.7297021273832462 0.7586787379370089 0.789749988789931
151 1812 0.009738325043372794 0.7908647176709789 0.4318481987929196 0.4318481987929196 0.44404752854173046 0.46483450427970163 0.4880469825153313 0.5240535748124227 0.5471565884257815 0.5654942814060709 0.5706218268849597 0.5823780638689858 0.6025926043982783 0.6222110988196143 0.6480643608562091 0.6897076126529552 0.728197460285221 0.7582521824187031 0.7908647176709789
152 1824 0.009459878361491045 0.7867931355892469 0.43151323025182065 0.43151323025182065 0.4407849090330872 0.4609591384798037 0.4858713561166146 0.5186562475368675 0.5416591032627144 0.564781020239612 0.5691460505803924 0.5838424368183633 0.5994638850186228 0.6179415880609973 0.6440318000818585 0.6855132329770421 0.7265127869871104 0.7475600363775533 0.7867931355892469
153 1836 0.00923387672924974 0.7800189715838108 0.4286233107289105 0.4286233107289105 0.445403040983301 0.45937214915924884 0.4856426326342367 0.5140623523517224 0.5413564923977812 0.5579275611986898 0.5646673912031089 0.5812153798608685 0.6004720030589458 0.621429358809494 0.6443319334417054 0.6822575840065602 0.7256678072423283 0.7354492050271277 0.7800189715838108
154 1848 0.009034661126519199 0.7776353351724745 0.42651932968316 0.42651932968316 0.44329035619891904 0.4605685871354461 0.4877448957228852 0.5177057913694469 0.5388684252502444 0.5556914527072216 0.55910887084082 0.5826336906185362 0.5937437081007545 0.614443100716617 0.6442804794948124 0.6769652071344133 0.7288212444475161 0.7387344924185317 0.7776353351724745
155 1860 0.008824764377243255 0.7734576250846588 0.41556003027590216 0.41556003027590216 0.4449123520566493 0.45692920593640235 0.489573563083419 0.5153166374894197 0.5469063845110516 0.5538578439015642 0.5577375620965093 0.5772899930470271 0.5934514280826358 0.61060581631894 0.6418309601945905 0.6825816130246273 0.724458709751875 0.7344012990776196 0.7734576250846588
156 1872 0.008449305817021547 0.7665451224140837 0.41518774310355633 0.41518774310355633 0.44305359719231097 0.45700511628113616 0.4840038822125482 0.5124186855482278 0.5393047824180586 0.5435158652486681 0.5568358336679051 0.5742177053716633 0.593247912293918 0.6137298037155643 0.6358185019563026 0.6829723897080147 0.7318502591726525 0.73608111760476 0.7665451224140837
157 1884 0.008001301712321537 0.7788212595791496 0.41531720326981636 0.41531720326981636 0.43375973293380676 0.45793280880227594 0.48289042078732813 0.5090628317491753 0.5385961323444847 0.5440356474421889 0.5497313014800315 0.5725039718180905 0.5962172885750268 0.6222631537898972 0.6360073642151011 0.67922418976476 0.722612201698062 0.7382630580535827 0.7788212595791496
158 1896 0.007686769142851397 0.783136761576943 0.4158290149260295 0.4158290149260295 0.432851612356755 0.44643992662212706 0.48112235223406674 0.5054977957047687 0.5355592675615233 0.5485940085610999 0.5560958590068023 0.5781838460361671 0.5852419196060995 0.6209322048104695 0.6363280018258982 0.6758534989540222 0.7178164834103454 0.7408579657801364 0.783136761576943
159 1908 0.007377303021405088 0.7733222890178643 0.41172883610896516 0.41172883610896516 0.4301726120590841 0.4493646397373652 0.48586260517464724 0.4966417711163106 0.5393394689852278 0.5460606564237613 0.5509954097488486 0.5790480113734432 0.5857981273451975 0.6183160495361173 0.6311685164452293 0.6810186271596851 0.7139785733750346 0.7367781985230605 0.7733222890178643
160 1920 0.006966690000541652 0.7714801579231091 0.40846720839742223 0.40846720839742223 0.42898831009701255 0.4489153473190331 0.4820615873965758 0.5016394456535958 0.5348606286878302 0.5399120716675343 0.5499583546049843 0.5765576664682053 0.5834191253610822 0.6230402175959381 0.6377725285428139 0.6718207406794469 0.7052009244563315 0.7281947920288686 0.7714801579231091
